timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-28 18:32:08+00:00,6.10,18.64,100,115
2025-05-28 18:32:09+00:00,6.10,16.06,100,115
2025-05-28 18:32:10+00:00,6.10,12.52,100,115
2025-05-28 18:32:11+00:00,6.10,9.93,100,116
2025-05-28 18:32:12+00:00,6.11,9.32,100,114
2025-05-28 18:32:13+00:00,6.11,10.78,100,115
2025-05-28 18:32:14+00:00,6.11,10.99,100,115
2025-05-28 18:32:15+00:00,6.11,14.60,100,116
2025-05-28 18:32:16+00:00,6.11,11.69,100,117
2025-05-28 18:32:17+00:00,6.11,11.69,100,115
2025-05-28 18:32:18+00:00,6.11,12.43,100,115
2025-05-28 18:32:19+00:00,6.12,14.60,100,115
2025-05-28 18:32:20+00:00,6.12,15.15,100,114
2025-05-28 18:32:21+00:00,6.12,16.66,100,114
2025-05-28 18:32:22+00:00,6.12,12.43,100,114
2025-05-28 18:32:23+00:00,6.12,17.33,100,113
2025-05-28 18:32:24+00:00,6.12,15.15,100,113
2025-05-28 18:32:25+00:00,6.12,15.15,100,113
2025-05-28 18:32:26+00:00,6.12,14.24,100,113
2025-05-28 18:32:27+00:00,6.12,10.78,100,113
2025-05-28 18:32:28+00:00,6.13,10.78,100,113
2025-05-28 18:32:29+00:00,6.13,9.33,98,111
2025-05-28 18:32:30+00:00,6.13,11.30,98,111
2025-05-28 18:32:31+00:00,6.13,12.76,98,109
2025-05-28 18:32:32+00:00,6.13,15.94,98,113
2025-05-28 18:32:33+00:00,6.13,15.94,98,112
2025-05-28 18:32:34+00:00,6.13,21.90,98,113
2025-05-28 18:32:35+00:00,6.13,15.64,98,113
2025-05-28 18:32:36+00:00,6.14,14.24,98,114
2025-05-28 18:32:37+00:00,6.14,14.94,96,113
2025-05-28 18:32:38+00:00,6.14,13.05,96,113
2025-05-28 18:32:39+00:00,6.14,13.44,96,113
2025-05-28 18:32:40+00:00,6.14,17.90,96,114
2025-05-28 18:32:41+00:00,6.14,15.15,94,113
2025-05-28 18:32:42+00:00,6.14,12.43,94,114
2025-05-28 18:32:43+00:00,6.14,12.52,94,114
2025-05-28 18:32:44+00:00,6.15,15.94,92,114
2025-05-28 18:32:45+00:00,6.15,25.04,92,112
2025-05-28 18:32:46+00:00,6.15,21.27,90,111
2025-05-28 18:32:47+00:00,6.15,43.80,90,112
2025-05-28 18:32:48+00:00,6.15,29.98,86,112
2025-05-28 18:32:49+00:00,6.15,23.10,82,111
2025-05-28 18:32:50+00:00,6.15,29.98,82,110
2025-05-28 18:32:51+00:00,6.15,28.47,82,112
2025-05-28 18:32:52+00:00,6.15,18.02,80,112
2025-05-28 18:32:53+00:00,6.15,15.20,80,113
2025-05-28 18:32:54+00:00,6.15,19.29,80,114
2025-05-28 18:32:55+00:00,6.15,19.46,78,115
2025-05-28 18:32:56+00:00,6.15,13.49,78,117
2025-05-28 18:32:57+00:00,6.16,30.35,78,116
2025-05-28 18:32:58+00:00,6.16,115.73,78,114
2025-05-28 18:32:59+00:00,6.16,69.30,0,114
2025-05-28 18:33:00+00:00,6.16,69.30,0,112
2025-05-28 18:33:01+00:00,6.16,115.73,0,114
2025-05-28 18:33:02+00:00,6.16,182.11,0,114
2025-05-28 18:33:03+00:00,6.16,115.73,0,116
2025-05-28 18:33:04+00:00,6.16,115.73,0,114
2025-05-28 18:33:05+00:00,6.16,,0,114
2025-05-28 18:33:06+00:00,6.16,182.11,0,113
2025-05-28 18:33:07+00:00,6.16,149.89,0,113
2025-05-28 18:33:08+00:00,6.16,,0,113
2025-05-28 18:33:09+00:00,6.16,,0,112
2025-05-28 18:33:10+00:00,6.16,,0,114
2025-05-28 18:33:11+00:00,6.16,,0,114
2025-05-28 18:33:12+00:00,6.16,,0,114
2025-05-28 18:33:13+00:00,6.16,,0,114
2025-05-28 18:33:14+00:00,6.16,,0,114
2025-05-28 18:33:15+00:00,6.16,,0,115
2025-05-28 18:33:16+00:00,6.16,149.89,0,113
2025-05-28 18:33:17+00:00,6.16,,0,113
2025-05-28 18:33:18+00:00,6.16,,0,115
2025-05-28 18:33:19+00:00,6.16,,0,115
2025-05-28 18:33:20+00:00,6.16,149.89,0,115
2025-05-28 18:33:21+00:00,6.16,,0,115
2025-05-28 18:33:22+00:00,6.16,,0,114
2025-05-28 18:33:23+00:00,6.16,,0,114
2025-05-28 18:33:24+00:00,6.16,,0,114
2025-05-28 18:33:25+00:00,6.16,,0,114
2025-05-28 18:33:26+00:00,6.16,,0,114
2025-05-28 18:33:27+00:00,6.16,182.11,0,114
2025-05-28 18:33:28+00:00,6.16,,0,115
2025-05-28 18:33:29+00:00,6.16,,0,113
2025-05-28 18:33:30+00:00,6.16,91.06,0,113
2025-05-28 18:33:31+00:00,6.16,,0,114
2025-05-28 18:33:32+00:00,6.16,,0,113
2025-05-28 18:33:33+00:00,6.16,182.11,0,114
2025-05-28 18:33:34+00:00,6.16,,0,112
2025-05-28 18:33:35+00:00,6.16,,0,113
2025-05-28 18:33:36+00:00,6.16,182.11,0,113
2025-05-28 18:33:37+00:00,6.16,,0,114
2025-05-28 18:33:38+00:00,6.16,,0,116
2025-05-28 18:33:39+00:00,6.16,,0,117
2025-05-28 18:33:40+00:00,6.16,,0,118
2025-05-28 18:33:41+00:00,6.16,,0,117
2025-05-28 18:33:42+00:00,6.16,,0,116
2025-05-28 18:33:43+00:00,6.16,,0,117
2025-05-28 18:33:44+00:00,6.16,149.89,0,118
2025-05-28 18:33:45+00:00,6.16,,0,118
2025-05-28 18:33:46+00:00,6.16,,0,118
2025-05-28 18:33:47+00:00,6.16,,0,118
2025-05-28 18:33:48+00:00,6.16,,0,119
2025-05-28 18:33:49+00:00,6.16,,0,119
2025-05-28 18:33:50+00:00,6.16,,0,120
2025-05-28 18:33:51+00:00,6.16,149.89,0,120
2025-05-28 18:33:52+00:00,6.16,,0,120
2025-05-28 18:33:53+00:00,6.16,,0,119
2025-05-28 18:33:54+00:00,6.16,149.89,0,120
2025-05-28 18:33:55+00:00,6.16,,0,120
2025-05-28 18:33:56+00:00,6.16,,0,120
2025-05-28 18:33:57+00:00,6.16,,0,120
2025-05-28 18:33:58+00:00,6.16,,0,121
2025-05-28 18:33:59+00:00,6.16,,0,121
2025-05-28 18:34:00+00:00,6.16,182.11,0,121
2025-05-28 18:34:01+00:00,6.16,149.89,0,122
2025-05-28 18:34:02+00:00,6.16,,0,123
2025-05-28 18:34:03+00:00,6.16,182.11,0,123
2025-05-28 18:34:04+00:00,6.16,149.89,0,123
2025-05-28 18:34:05+00:00,6.16,149.89,0,124
2025-05-28 18:34:06+00:00,6.16,,0,124
2025-05-28 18:34:07+00:00,6.16,149.89,0,124
2025-05-28 18:34:08+00:00,6.16,,0,124
2025-05-28 18:34:09+00:00,6.16,182.11,0,123
2025-05-28 18:34:10+00:00,6.16,,0,123
2025-05-28 18:34:11+00:00,6.16,,0,123
2025-05-28 18:34:12+00:00,6.16,,0,123
2025-05-28 18:34:13+00:00,6.16,,0,123
2025-05-28 18:34:14+00:00,6.16,,0,124
2025-05-28 18:34:15+00:00,6.16,,0,124
2025-05-28 18:34:16+00:00,6.16,,0,124
2025-05-28 18:34:17+00:00,6.16,,0,124
2025-05-28 18:34:18+00:00,6.16,,0,124
2025-05-28 18:34:19+00:00,6.16,,0,123
2025-05-28 18:34:20+00:00,6.16,,0,123
2025-05-28 18:34:21+00:00,6.16,149.89,0,123
2025-05-28 18:34:22+00:00,6.16,,0,123
2025-05-28 18:34:23+00:00,6.16,182.11,0,123
2025-05-28 18:34:24+00:00,6.16,,0,122
2025-05-28 18:34:25+00:00,6.16,149.89,0,122
2025-05-28 18:34:26+00:00,6.16,,0,121
2025-05-28 18:34:27+00:00,6.16,115.73,0,120
2025-05-28 18:34:28+00:00,6.16,149.89,0,120
2025-05-28 18:34:29+00:00,6.16,,0,120
2025-05-28 18:34:30+00:00,6.16,149.89,0,119
2025-05-28 18:34:31+00:00,6.16,,0,119
2025-05-28 18:34:32+00:00,6.16,,0,119
2025-05-28 18:34:33+00:00,6.16,,0,119
2025-05-28 18:34:34+00:00,6.16,149.89,0,119
2025-05-28 18:34:35+00:00,6.16,,0,120
2025-05-28 18:34:36+00:00,6.16,,0,121
2025-05-28 18:34:37+00:00,6.16,,0,121
2025-05-28 18:34:38+00:00,6.16,,0,121
2025-05-28 18:34:39+00:00,6.16,182.11,0,121
2025-05-28 18:34:40+00:00,6.16,,0,121
2025-05-28 18:34:41+00:00,6.16,,0,121
2025-05-28 18:34:42+00:00,6.16,,0,121
2025-05-28 18:34:43+00:00,6.16,,0,121
2025-05-28 18:34:44+00:00,6.16,,0,121
2025-05-28 18:34:45+00:00,6.16,,0,121
2025-05-28 18:34:46+00:00,6.16,,0,120
2025-05-28 18:34:47+00:00,6.16,149.89,0,120
2025-05-28 18:34:48+00:00,6.16,182.11,0,120
2025-05-28 18:34:49+00:00,6.16,,0,120
2025-05-28 18:34:50+00:00,6.16,,0,120
2025-05-28 18:34:51+00:00,6.16,,0,120
2025-05-28 18:34:52+00:00,6.16,,0,120
2025-05-28 18:34:53+00:00,6.16,,0,120
2025-05-28 18:34:54+00:00,6.16,,0,120
2025-05-28 18:34:55+00:00,6.16,,0,120
2025-05-28 18:34:56+00:00,6.16,,0,120
2025-05-28 18:34:57+00:00,6.16,182.11,0,120
2025-05-28 18:34:58+00:00,6.16,,0,121
2025-05-28 18:34:59+00:00,6.16,,0,122
2025-05-28 18:35:00+00:00,6.16,,0,122
2025-05-28 18:35:01+00:00,6.16,,0,123
2025-05-28 18:35:02+00:00,6.16,,0,124
2025-05-28 18:35:03+00:00,6.16,182.11,0,124
2025-05-28 18:35:04+00:00,6.16,,0,124
2025-05-28 18:35:05+00:00,6.16,,0,124
2025-05-28 18:35:06+00:00,6.16,,0,124
2025-05-28 18:35:07+00:00,6.16,149.89,0,123
2025-05-28 18:35:08+00:00,6.16,115.73,0,122
2025-05-28 18:35:09+00:00,6.16,149.89,0,122
2025-05-28 18:35:10+00:00,6.16,149.89,0,121
2025-05-28 18:35:11+00:00,6.16,149.89,0,121
2025-05-28 18:35:12+00:00,6.16,,0,121
2025-05-28 18:35:13+00:00,6.16,149.89,0,121
2025-05-28 18:35:14+00:00,6.16,,0,121
2025-05-28 18:35:15+00:00,6.16,,0,121
2025-05-28 18:35:16+00:00,6.16,149.89,80,121
2025-05-28 18:35:17+00:00,6.16,45.53,82,121
2025-05-28 18:35:18+00:00,6.16,10.60,82,121
2025-05-28 18:35:19+00:00,6.16,10.69,88,121
2025-05-28 18:35:20+00:00,6.16,15.18,92,120
2025-05-28 18:35:21+00:00,6.17,14.01,92,120
2025-05-28 18:35:22+00:00,6.17,14.01,92,119
2025-05-28 18:35:23+00:00,6.17,15.18,92,119
2025-05-28 18:35:24+00:00,6.17,15.10,92,119
2025-05-28 18:35:25+00:00,6.17,18.21,92,118
2025-05-28 18:35:26+00:00,6.17,11.35,90,119
2025-05-28 18:35:27+00:00,6.17,16.56,90,119
2025-05-28 18:35:28+00:00,6.17,18.21,90,120
2025-05-28 18:35:29+00:00,6.17,16.46,88,119
2025-05-28 18:35:30+00:00,6.18,18.75,88,119
2025-05-28 18:35:31+00:00,6.18,16.56,86,119
2025-05-28 18:35:32+00:00,6.18,13.49,86,119
2025-05-28 18:35:33+00:00,6.18,13.77,86,119
2025-05-28 18:35:34+00:00,6.18,11.25,86,119
2025-05-28 18:35:35+00:00,6.18,11.98,86,118
2025-05-28 18:35:36+00:00,6.18,18.08,86,118
2025-05-28 18:35:37+00:00,6.18,17.70,86,118
2025-05-28 18:35:38+00:00,6.18,14.87,86,118
2025-05-28 18:35:39+00:00,6.19,22.51,86,118
2025-05-28 18:35:40+00:00,6.19,11.54,86,117
2025-05-28 18:35:41+00:00,6.19,12.82,86,117
2025-05-28 18:35:42+00:00,6.19,15.18,86,118
2025-05-28 18:35:43+00:00,6.19,25.63,86,117
2025-05-28 18:35:44+00:00,6.19,19.54,88,117
2025-05-28 18:35:45+00:00,6.19,16.56,88,117
2025-05-28 18:35:46+00:00,6.19,15.14,88,117
2025-05-28 18:35:47+00:00,6.19,10.56,88,119
2025-05-28 18:35:48+00:00,6.20,10.72,88,118
2025-05-28 18:35:49+00:00,6.20,15.20,90,118
2025-05-28 18:35:50+00:00,6.20,15.20,92,118
2025-05-28 18:35:51+00:00,6.20,13.10,92,117
2025-05-28 18:35:52+00:00,6.20,12.38,94,117
2025-05-28 18:35:53+00:00,6.20,9.01,96,117
2025-05-28 18:35:54+00:00,6.20,10.23,96,117
2025-05-28 18:35:55+00:00,6.21,10.95,98,118
2025-05-28 18:35:56+00:00,6.21,13.75,98,118
2025-05-28 18:35:57+00:00,6.21,14.03,100,118
2025-05-28 18:35:58+00:00,6.21,12.29,100,120
2025-05-28 18:35:59+00:00,6.21,11.22,100,119
2025-05-28 18:36:00+00:00,6.21,12.41,100,118
2025-05-28 18:36:01+00:00,6.21,15.60,100,120
2025-05-28 18:36:02+00:00,6.21,14.03,100,120
2025-05-28 18:36:03+00:00,6.22,11.69,100,120
2025-05-28 18:36:04+00:00,6.22,10.63,100,122
2025-05-28 18:36:05+00:00,6.22,10.02,100,122
2025-05-28 18:36:06+00:00,6.22,12.04,100,123
2025-05-28 18:36:07+00:00,6.22,13.44,100,123
2025-05-28 18:36:08+00:00,6.22,14.71,100,124
2025-05-28 18:36:09+00:00,6.22,11.74,100,123
2025-05-28 18:36:10+00:00,6.23,11.74,100,126
2025-05-28 18:36:11+00:00,6.23,10.23,100,127
2025-05-28 18:36:12+00:00,6.23,11.69,100,128
2025-05-28 18:36:13+00:00,6.23,12.86,100,128
2025-05-28 18:36:14+00:00,6.23,16.83,100,129
2025-05-28 18:36:15+00:00,6.23,15.72,102,129
2025-05-28 18:36:16+00:00,6.23,11.74,102,130
2025-05-28 18:36:17+00:00,6.24,11.22,102,132
2025-05-28 18:36:18+00:00,6.24,10.66,102,133
2025-05-28 18:36:19+00:00,6.24,12.86,102,134
2025-05-28 18:36:20+00:00,6.24,11.22,102,135
2025-05-28 18:36:21+00:00,6.24,15.72,102,135
2025-05-28 18:36:22+00:00,6.24,15.72,102,135
2025-05-28 18:36:23+00:00,6.24,15.60,102,135
2025-05-28 18:36:24+00:00,6.24,10.72,102,136
2025-05-28 18:36:25+00:00,6.25,10.25,102,136
2025-05-28 18:36:26+00:00,6.25,11.74,102,136
2025-05-28 18:36:27+00:00,6.25,13.06,102,136
2025-05-28 18:36:28+00:00,6.25,11.79,102,136
2025-05-28 18:36:29+00:00,6.25,14.03,102,136
2025-05-28 18:36:30+00:00,6.25,12.04,102,137
2025-05-28 18:36:31+00:00,6.25,12.29,102,137
2025-05-28 18:36:32+00:00,6.26,12.86,102,137
2025-05-28 18:36:33+00:00,6.26,12.29,102,137
2025-05-28 18:36:34+00:00,6.26,11.74,102,137
2025-05-28 18:36:35+00:00,6.26,12.29,104,137
2025-05-28 18:36:36+00:00,6.26,15.20,104,136
2025-05-28 18:36:37+00:00,6.26,11.74,104,137
2025-05-28 18:36:38+00:00,6.26,10.14,104,137
2025-05-28 18:36:39+00:00,6.27,10.66,104,137
2025-05-28 18:36:40+00:00,6.27,11.79,104,137
2025-05-28 18:36:41+00:00,6.27,13.80,104,136
2025-05-28 18:36:42+00:00,6.27,13.87,104,136
2025-05-28 18:36:43+00:00,6.27,11.74,104,136
2025-05-28 18:36:44+00:00,6.27,11.57,104,136
2025-05-28 18:36:45+00:00,6.27,11.22,104,136
2025-05-28 18:36:46+00:00,6.27,11.79,104,136
2025-05-28 18:36:47+00:00,6.28,11.79,104,135
2025-05-28 18:36:48+00:00,6.28,11.79,104,135
2025-05-28 18:36:49+00:00,6.28,12.86,104,135
2025-05-28 18:36:50+00:00,6.28,14.47,104,135
2025-05-28 18:36:51+00:00,6.28,11.72,102,135
2025-05-28 18:36:52+00:00,6.28,10.19,102,135
2025-05-28 18:36:53+00:00,6.28,12.38,102,135
2025-05-28 18:36:54+00:00,6.29,12.29,102,135
2025-05-28 18:36:55+00:00,6.29,13.80,102,136
2025-05-28 18:36:56+00:00,6.29,13.12,102,136
2025-05-28 18:36:57+00:00,6.29,14.07,102,137
2025-05-28 18:36:58+00:00,6.29,11.54,102,137
2025-05-28 18:36:59+00:00,6.29,11.54,104,137
2025-05-28 18:37:00+00:00,6.29,10.92,104,137
2025-05-28 18:37:01+00:00,6.30,9.81,104,137
2025-05-28 18:37:02+00:00,6.30,12.97,104,138
2025-05-28 18:37:03+00:00,6.30,11.12,104,138
2025-05-28 18:37:04+00:00,6.30,12.41,104,138
2025-05-28 18:37:05+00:00,6.30,14.03,104,139
2025-05-28 18:37:06+00:00,6.30,12.86,104,138
2025-05-28 18:37:07+00:00,6.30,10.91,104,138
2025-05-28 18:37:08+00:00,6.31,11.30,104,138
2025-05-28 18:37:09+00:00,6.31,11.74,104,138
2025-05-28 18:37:10+00:00,6.31,10.91,104,137
2025-05-28 18:37:11+00:00,6.31,12.52,104,137
2025-05-28 18:37:12+00:00,6.31,13.10,104,137
2025-05-28 18:37:13+00:00,6.31,13.06,104,136
2025-05-28 18:37:14+00:00,6.31,12.41,104,136
2025-05-28 18:37:15+00:00,6.31,13.12,104,136
2025-05-28 18:37:16+00:00,6.32,13.95,104,136
2025-05-28 18:37:17+00:00,6.32,12.82,102,135
2025-05-28 18:37:18+00:00,6.32,12.14,102,135
2025-05-28 18:37:19+00:00,6.32,10.03,102,135
2025-05-28 18:37:20+00:00,6.32,10.30,102,135
2025-05-28 18:37:21+00:00,6.32,10.03,102,135
2025-05-28 18:37:22+00:00,6.32,12.14,102,136
2025-05-28 18:37:23+00:00,6.33,12.10,102,136
2025-05-28 18:37:24+00:00,6.33,16.46,102,136
2025-05-28 18:37:25+00:00,6.33,13.01,102,136
2025-05-28 18:37:26+00:00,6.33,10.09,102,136
2025-05-28 18:37:27+00:00,6.33,10.69,102,136
2025-05-28 18:37:28+00:00,6.33,9.09,104,135
2025-05-28 18:37:29+00:00,6.34,10.71,104,135
2025-05-28 18:37:30+00:00,6.34,13.01,104,135
2025-05-28 18:37:31+00:00,6.34,14.87,104,135
2025-05-28 18:37:32+00:00,6.34,11.10,104,135
2025-05-28 18:37:33+00:00,6.34,11.25,104,134
2025-05-28 18:37:34+00:00,6.34,11.25,104,135
2025-05-28 18:37:35+00:00,6.34,10.69,104,135
2025-05-28 18:37:36+00:00,6.35,11.35,104,135
2025-05-28 18:37:37+00:00,6.35,12.14,104,135
2025-05-28 18:37:38+00:00,6.35,14.87,104,135
2025-05-28 18:37:39+00:00,6.35,12.59,104,134
2025-05-28 18:37:40+00:00,6.35,12.10,104,134
2025-05-28 18:37:41+00:00,6.35,12.10,104,134
2025-05-28 18:37:42+00:00,6.35,12.14,104,134
2025-05-28 18:37:43+00:00,6.35,10.69,104,133
2025-05-28 18:37:44+00:00,6.36,13.01,104,133
2025-05-28 18:37:45+00:00,6.36,20.05,104,134
2025-05-28 18:37:46+00:00,6.36,19.53,104,134
2025-05-28 18:37:47+00:00,6.36,14.87,104,134
2025-05-28 18:37:48+00:00,6.36,11.25,104,133
2025-05-28 18:37:49+00:00,6.36,10.03,104,132
2025-05-28 18:37:50+00:00,6.36,11.25,104,132
2025-05-28 18:37:51+00:00,6.36,13.01,104,131
2025-05-28 18:37:52+00:00,6.37,11.35,104,130
2025-05-28 18:37:53+00:00,6.37,14.87,104,128
2025-05-28 18:37:54+00:00,6.37,10.12,104,128
2025-05-28 18:37:55+00:00,6.37,12.59,104,129
2025-05-28 18:37:56+00:00,6.37,12.96,104,129
2025-05-28 18:37:57+00:00,6.37,10.69,106,129
2025-05-28 18:37:58+00:00,6.37,12.10,108,130
2025-05-28 18:37:59+00:00,6.38,9.41,108,130
2025-05-28 18:38:00+00:00,6.38,10.03,108,130
2025-05-28 18:38:01+00:00,6.38,10.60,108,130
2025-05-28 18:38:02+00:00,6.38,10.47,110,131
2025-05-28 18:38:03+00:00,6.38,10.71,110,131
2025-05-28 18:38:04+00:00,6.38,14.01,110,131
2025-05-28 18:38:05+00:00,6.39,12.82,108,131
2025-05-28 18:38:06+00:00,6.39,15.18,108,131
2025-05-28 18:38:07+00:00,6.39,9.77,108,131
2025-05-28 18:38:08+00:00,6.39,12.10,108,131
2025-05-28 18:38:09+00:00,6.39,11.38,106,131
2025-05-28 18:38:10+00:00,6.39,10.60,106,132
2025-05-28 18:38:11+00:00,6.39,15.10,106,132
2025-05-28 18:38:12+00:00,6.39,11.35,104,132
2025-05-28 18:38:13+00:00,6.40,15.10,104,132
2025-05-28 18:38:14+00:00,6.40,15.18,104,133
2025-05-28 18:38:15+00:00,6.40,12.96,104,133
2025-05-28 18:38:16+00:00,6.40,10.71,104,133
2025-05-28 18:38:17+00:00,6.40,8.95,104,133
2025-05-28 18:38:18+00:00,6.40,11.30,104,134
2025-05-28 18:38:19+00:00,6.40,11.57,102,134
2025-05-28 18:38:20+00:00,6.41,11.80,102,134
2025-05-28 18:38:21+00:00,6.41,10.69,102,134
2025-05-28 18:38:22+00:00,6.41,10.03,102,135
2025-05-28 18:38:23+00:00,6.41,10.60,100,134
2025-05-28 18:38:24+00:00,6.41,10.69,100,134
2025-05-28 18:38:25+00:00,6.41,15.18,102,134
2025-05-28 18:38:26+00:00,6.41,22.51,102,134
2025-05-28 18:38:27+00:00,6.42,16.56,102,134
2025-05-28 18:38:28+00:00,6.42,16.46,102,134
2025-05-28 18:38:29+00:00,6.42,12.82,102,134
2025-05-28 18:38:30+00:00,6.42,10.09,102,134
2025-05-28 18:38:31+00:00,6.42,13.49,102,134
2025-05-28 18:38:32+00:00,6.42,17.70,102,134
2025-05-28 18:38:33+00:00,6.42,14.87,102,133
2025-05-28 18:38:34+00:00,6.42,10.09,104,133
2025-05-28 18:38:35+00:00,6.43,10.47,104,133
2025-05-28 18:38:36+00:00,6.43,11.38,104,133
2025-05-28 18:38:37+00:00,6.43,11.38,104,132
2025-05-28 18:38:38+00:00,6.43,9.09,104,133
2025-05-28 18:38:39+00:00,6.43,11.80,102,133
2025-05-28 18:38:40+00:00,6.43,10.71,102,133
2025-05-28 18:38:41+00:00,6.44,11.35,102,133
2025-05-28 18:38:42+00:00,6.44,11.10,102,133
2025-05-28 18:38:43+00:00,6.44,9.57,102,133
2025-05-28 18:38:44+00:00,6.44,9.41,102,133
2025-05-28 18:38:45+00:00,6.44,11.10,102,133
2025-05-28 18:38:46+00:00,6.44,13.12,102,133
2025-05-28 18:38:47+00:00,6.44,9.40,102,133
2025-05-28 18:38:48+00:00,6.45,10.05,104,133
2025-05-28 18:38:49+00:00,6.45,12.41,104,133
2025-05-28 18:38:50+00:00,6.45,11.22,104,132
2025-05-28 18:38:51+00:00,6.45,11.22,104,132
2025-05-28 18:38:52+00:00,6.45,10.25,106,132
2025-05-28 18:38:53+00:00,6.45,9.81,106,132
2025-05-28 18:38:54+00:00,6.46,12.38,106,132
2025-05-28 18:38:55+00:00,6.46,12.97,106,132
2025-05-28 18:38:56+00:00,6.46,12.69,106,133
2025-05-28 18:38:57+00:00,6.46,7.99,106,133
2025-05-28 18:38:58+00:00,6.46,9.85,106,133
2025-05-28 18:38:59+00:00,6.46,10.05,106,133
2025-05-28 18:39:00+00:00,6.46,16.38,106,133
2025-05-28 18:39:01+00:00,6.47,10.92,106,133
2025-05-28 18:39:02+00:00,6.47,10.09,106,133
2025-05-28 18:39:03+00:00,6.47,8.71,106,133
2025-05-28 18:39:04+00:00,6.47,11.12,106,133
2025-05-28 18:39:05+00:00,6.47,9.01,106,133
2025-05-28 18:39:06+00:00,6.47,11.22,106,133
2025-05-28 18:39:07+00:00,6.48,10.52,106,133
2025-05-28 18:39:08+00:00,6.48,10.14,106,132
2025-05-28 18:39:09+00:00,6.48,10.25,106,131
2025-05-28 18:39:10+00:00,6.48,11.12,106,131
2025-05-28 18:39:11+00:00,6.48,14.49,106,130
2025-05-28 18:39:12+00:00,6.48,14.49,106,130
2025-05-28 18:39:13+00:00,6.48,13.54,106,130
2025-05-28 18:39:14+00:00,6.49,9.73,106,130
2025-05-28 18:39:15+00:00,6.49,9.85,106,130
2025-05-28 18:39:16+00:00,6.49,8.95,106,130
2025-05-28 18:39:17+00:00,6.49,10.36,106,131
2025-05-28 18:39:18+00:00,6.49,12.69,106,131
2025-05-28 18:39:19+00:00,6.49,10.19,106,131
2025-05-28 18:39:20+00:00,6.50,11.54,106,131
2025-05-28 18:39:21+00:00,6.50,12.69,106,131
2025-05-28 18:39:22+00:00,6.50,11.79,104,131
2025-05-28 18:39:23+00:00,6.50,8.65,104,131
2025-05-28 18:39:24+00:00,6.50,11.93,106,131
2025-05-28 18:39:25+00:00,6.50,13.10,106,130
2025-05-28 18:39:26+00:00,6.50,12.69,106,129
2025-05-28 18:39:27+00:00,6.51,12.29,106,129
2025-05-28 18:39:28+00:00,6.51,12.22,106,129
2025-05-28 18:39:29+00:00,6.51,13.12,104,129
2025-05-28 18:39:30+00:00,6.51,11.25,104,129
2025-05-28 18:39:31+00:00,6.51,10.92,104,130
2025-05-28 18:39:32+00:00,6.51,14.07,104,130
2025-05-28 18:39:33+00:00,6.51,11.80,104,130
2025-05-28 18:39:34+00:00,6.51,11.80,104,130
2025-05-28 18:39:35+00:00,6.52,14.49,104,129
2025-05-28 18:39:36+00:00,6.52,12.97,104,129
2025-05-28 18:39:37+00:00,6.52,36.42,104,130
2025-05-28 18:39:38+00:00,6.52,182.11,0,130
2025-05-28 18:39:39+00:00,6.52,77.82,0,130
2025-05-28 18:39:40+00:00,6.52,115.73,0,130
2025-05-28 18:39:41+00:00,6.52,182.11,0,130
2025-05-28 18:39:42+00:00,6.52,,0,130
2025-05-28 18:39:43+00:00,6.52,149.89,0,129
2025-05-28 18:39:44+00:00,6.52,182.11,0,129
2025-05-28 18:39:45+00:00,6.52,115.73,0,129
2025-05-28 18:39:46+00:00,6.52,77.82,0,129
2025-05-28 18:39:47+00:00,6.52,182.11,0,129
2025-05-28 18:39:48+00:00,6.52,182.11,0,128
2025-05-28 18:39:49+00:00,6.52,,0,129
2025-05-28 18:39:50+00:00,6.52,,0,128
2025-05-28 18:39:51+00:00,6.52,,0,129
2025-05-28 18:39:52+00:00,6.52,,0,129
2025-05-28 18:39:53+00:00,6.52,,100,129
2025-05-28 18:39:54+00:00,6.52,35.39,106,129
2025-05-28 18:39:55+00:00,6.52,11.55,114,129
2025-05-28 18:39:56+00:00,6.52,10.64,114,129
2025-05-28 18:39:57+00:00,6.52,10.47,110,129
2025-05-28 18:39:58+00:00,6.53,11.80,108,129
2025-05-28 18:39:59+00:00,6.53,11.25,106,130
2025-05-28 18:40:00+00:00,6.53,9.15,106,130
2025-05-28 18:40:01+00:00,6.53,9.13,104,130
2025-05-28 18:40:02+00:00,6.53,8.85,104,131
2025-05-28 18:40:03+00:00,6.53,9.13,104,131
2025-05-28 18:40:04+00:00,6.54,12.22,102,131
2025-05-28 18:40:05+00:00,6.54,14.49,102,131
2025-05-28 18:40:06+00:00,6.54,12.29,102,131
2025-05-28 18:40:07+00:00,6.54,11.55,102,131
2025-05-28 18:40:08+00:00,6.54,10.64,102,132
2025-05-28 18:40:09+00:00,6.54,9.85,102,132
2025-05-28 18:40:10+00:00,6.54,12.38,102,132
2025-05-28 18:40:11+00:00,6.55,12.69,102,132
2025-05-28 18:40:12+00:00,6.55,13.54,104,132
2025-05-28 18:40:13+00:00,6.55,14.07,104,132
2025-05-28 18:40:14+00:00,6.55,13.49,104,132
2025-05-28 18:40:15+00:00,6.55,10.89,106,132
2025-05-28 18:40:16+00:00,6.55,10.89,106,132
2025-05-28 18:40:17+00:00,6.55,11.80,106,132
2025-05-28 18:40:18+00:00,6.55,16.17,106,132
2025-05-28 18:40:19+00:00,6.56,9.51,106,132
