timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-17 18:27:46+00:00,7.09,182.11,0,130
2025-05-17 18:27:47+00:00,7.09,,0,128
2025-05-17 18:27:48+00:00,7.09,,0,126
2025-05-17 18:27:49+00:00,7.09,,0,125
2025-05-17 18:27:50+00:00,7.09,,0,124
2025-05-17 18:27:51+00:00,7.09,,0,123
2025-05-17 18:27:52+00:00,7.09,,0,122
2025-05-17 18:27:53+00:00,7.09,,0,121
2025-05-17 18:27:54+00:00,7.09,,0,121
2025-05-17 18:27:55+00:00,7.09,,0,119
2025-05-17 18:27:56+00:00,7.09,,0,117
2025-05-17 18:27:57+00:00,7.09,,0,116
2025-05-17 18:27:58+00:00,7.09,,0,116
2025-05-17 18:27:59+00:00,7.09,,0,116
2025-05-17 18:28:00+00:00,7.09,,0,116
2025-05-17 18:28:01+00:00,7.09,,0,115
2025-05-17 18:28:02+00:00,7.09,,0,116
2025-05-17 18:28:03+00:00,7.09,,0,116
2025-05-17 18:28:04+00:00,7.09,,0,115
2025-05-17 18:28:05+00:00,7.09,,0,115
2025-05-17 18:28:06+00:00,7.09,,0,113
2025-05-17 18:28:07+00:00,7.09,,0,113
2025-05-17 18:28:08+00:00,7.09,,0,113
2025-05-17 18:28:09+00:00,7.09,,0,113
2025-05-17 18:28:10+00:00,7.09,,0,114
2025-05-17 18:28:11+00:00,7.09,,0,114
2025-05-17 18:28:12+00:00,7.09,,0,113
2025-05-17 18:28:13+00:00,7.09,,0,112
2025-05-17 18:28:14+00:00,7.09,,0,111
2025-05-17 18:28:15+00:00,7.09,,0,110
2025-05-17 18:28:16+00:00,7.09,,0,109
2025-05-17 18:28:17+00:00,7.09,,0,109
2025-05-17 18:28:18+00:00,7.09,,0,109
2025-05-17 18:28:19+00:00,7.09,,0,110
2025-05-17 18:28:20+00:00,7.09,149.89,0,111
2025-05-17 18:28:21+00:00,7.09,,0,111
2025-05-17 18:28:22+00:00,7.09,,0,111
2025-05-17 18:28:23+00:00,7.09,,0,111
2025-05-17 18:28:24+00:00,7.09,182.11,0,110
2025-05-17 18:28:25+00:00,7.09,,0,110
2025-05-17 18:28:26+00:00,7.09,,0,109
2025-05-17 18:28:27+00:00,7.09,,0,109
2025-05-17 18:28:28+00:00,7.09,,0,109
2025-05-17 18:28:29+00:00,7.09,,0,109
2025-05-17 18:28:30+00:00,7.09,,0,109
2025-05-17 18:28:31+00:00,7.09,,0,110
2025-05-17 18:28:32+00:00,7.09,,0,111
2025-05-17 18:28:33+00:00,7.09,,0,113
2025-05-17 18:28:34+00:00,7.09,,0,115
2025-05-17 18:28:35+00:00,7.09,,0,116
2025-05-17 18:28:36+00:00,7.09,149.89,0,117
2025-05-17 18:28:37+00:00,7.09,,0,118
2025-05-17 18:28:38+00:00,7.09,,0,119
2025-05-17 18:28:39+00:00,7.09,,0,119
2025-05-17 18:28:40+00:00,7.09,,0,119
2025-05-17 18:28:41+00:00,7.09,,0,119
2025-05-17 18:28:42+00:00,7.09,,0,118
2025-05-17 18:28:43+00:00,7.09,182.11,0,118
2025-05-17 18:28:44+00:00,7.09,,0,118
2025-05-17 18:28:45+00:00,7.09,,0,118
2025-05-17 18:28:46+00:00,7.09,,0,118
2025-05-17 18:28:47+00:00,7.09,,0,118
2025-05-17 18:28:48+00:00,7.09,,0,117
2025-05-17 18:28:49+00:00,7.09,,0,117
2025-05-17 18:28:50+00:00,7.09,149.89,0,116
2025-05-17 18:28:51+00:00,7.09,,0,116
2025-05-17 18:28:52+00:00,7.09,,0,116
2025-05-17 18:28:53+00:00,7.09,,0,116
2025-05-17 18:28:54+00:00,7.09,,0,116
2025-05-17 18:28:55+00:00,7.09,,0,115
2025-05-17 18:28:56+00:00,7.09,,0,115
2025-05-17 18:28:57+00:00,7.09,149.89,0,115
2025-05-17 18:28:58+00:00,7.09,,0,115
2025-05-17 18:28:59+00:00,7.09,,0,114
2025-05-17 18:29:00+00:00,7.09,,0,113
2025-05-17 18:29:01+00:00,7.09,182.11,0,112
2025-05-17 18:29:02+00:00,7.09,,0,111
2025-05-17 18:29:03+00:00,7.09,,0,111
2025-05-17 18:29:04+00:00,7.09,,0,111
2025-05-17 18:29:05+00:00,7.09,,0,111
2025-05-17 18:29:06+00:00,7.09,,0,111
2025-05-17 18:29:07+00:00,7.09,,0,111
2025-05-17 18:29:08+00:00,7.09,,0,112
2025-05-17 18:29:09+00:00,7.09,149.89,0,113
2025-05-17 18:29:10+00:00,7.09,,0,114
2025-05-17 18:29:11+00:00,7.09,,0,115
2025-05-17 18:29:12+00:00,7.09,,0,116
2025-05-17 18:29:13+00:00,7.09,,0,116
2025-05-17 18:29:14+00:00,7.09,,0,117
2025-05-17 18:29:15+00:00,7.09,,0,119
2025-05-17 18:29:16+00:00,7.09,,0,120
2025-05-17 18:29:17+00:00,7.09,,0,121
2025-05-17 18:29:18+00:00,7.09,,0,121
2025-05-17 18:29:19+00:00,7.09,,0,122
2025-05-17 18:29:20+00:00,7.09,,0,121
2025-05-17 18:29:21+00:00,7.09,,0,121
2025-05-17 18:29:22+00:00,7.09,,0,120
2025-05-17 18:29:23+00:00,7.09,,0,120
2025-05-17 18:29:24+00:00,7.09,,0,119
2025-05-17 18:29:25+00:00,7.09,,0,117
2025-05-17 18:29:26+00:00,7.09,,0,117
2025-05-17 18:29:27+00:00,7.09,,0,116
2025-05-17 18:29:28+00:00,7.09,182.11,0,114
2025-05-17 18:29:29+00:00,7.09,,0,113
2025-05-17 18:29:30+00:00,7.09,,0,112
2025-05-17 18:29:31+00:00,7.09,,0,112
2025-05-17 18:29:32+00:00,7.09,,0,112
2025-05-17 18:29:33+00:00,7.09,149.89,0,112
2025-05-17 18:29:34+00:00,7.09,,0,112
2025-05-17 18:29:35+00:00,7.09,,0,112
2025-05-17 18:29:36+00:00,7.09,,0,113
2025-05-17 18:29:37+00:00,7.09,,0,113
2025-05-17 18:29:38+00:00,7.09,,0,115
2025-05-17 18:29:39+00:00,7.09,149.89,0,117
2025-05-17 18:29:40+00:00,7.09,,0,117
2025-05-17 18:29:41+00:00,7.09,,0,117
2025-05-17 18:29:42+00:00,7.09,,0,117
2025-05-17 18:29:43+00:00,7.09,,0,118
2025-05-17 18:29:44+00:00,7.09,182.11,0,118
2025-05-17 18:29:45+00:00,7.09,,0,120
2025-05-17 18:29:46+00:00,7.09,,0,120
2025-05-17 18:29:47+00:00,7.09,,0,121
2025-05-17 18:29:48+00:00,7.09,,0,123
2025-05-17 18:29:49+00:00,7.09,,0,124
2025-05-17 18:29:50+00:00,7.09,,0,126
2025-05-17 18:29:51+00:00,7.09,,0,127
2025-05-17 18:29:52+00:00,7.09,,0,127
2025-05-17 18:29:53+00:00,7.09,,0,128
2025-05-17 18:29:54+00:00,7.09,,0,127
2025-05-17 18:29:55+00:00,7.09,,0,126
2025-05-17 18:29:56+00:00,7.09,,0,125
2025-05-17 18:29:57+00:00,7.09,,0,125
2025-05-17 18:29:58+00:00,7.09,,0,124
2025-05-17 18:29:59+00:00,7.09,,0,122
2025-05-17 18:30:00+00:00,7.09,,0,121
2025-05-17 18:30:01+00:00,7.09,,0,120
2025-05-17 18:30:02+00:00,7.09,,0,120
2025-05-17 18:30:03+00:00,7.09,,0,120
2025-05-17 18:30:04+00:00,7.09,,0,119
2025-05-17 18:30:05+00:00,7.09,,0,119
2025-05-17 18:30:06+00:00,7.09,,0,119
2025-05-17 18:30:07+00:00,7.09,182.11,0,119
2025-05-17 18:30:08+00:00,7.09,,0,119
2025-05-17 18:30:09+00:00,7.09,,0,119
2025-05-17 18:30:10+00:00,7.09,,0,118
2025-05-17 18:30:11+00:00,7.09,,0,119
2025-05-17 18:30:12+00:00,7.09,,0,119
2025-05-17 18:30:13+00:00,7.09,,0,118
2025-05-17 18:30:14+00:00,7.09,,0,119
2025-05-17 18:30:15+00:00,7.09,,0,118
2025-05-17 18:30:16+00:00,7.09,,0,117
2025-05-17 18:30:17+00:00,7.09,,0,116
2025-05-17 18:30:18+00:00,7.09,,0,117
2025-05-17 18:30:19+00:00,7.09,,0,117
2025-05-17 18:30:20+00:00,7.09,,0,117
2025-05-17 18:30:21+00:00,7.09,,0,117
2025-05-17 18:30:22+00:00,7.09,,0,117
2025-05-17 18:30:23+00:00,7.09,,0,117
2025-05-17 18:30:24+00:00,7.09,,0,118
2025-05-17 18:30:25+00:00,7.09,,0,118
2025-05-17 18:30:26+00:00,7.09,,0,118
2025-05-17 18:30:27+00:00,7.09,,0,117
2025-05-17 18:30:28+00:00,7.09,,0,117
2025-05-17 18:30:29+00:00,7.09,,0,117
2025-05-17 18:30:30+00:00,7.09,,0,117
2025-05-17 18:30:31+00:00,7.09,,0,117
2025-05-17 18:30:32+00:00,7.09,,0,117
2025-05-17 18:30:33+00:00,7.09,,0,117
2025-05-17 18:30:34+00:00,7.09,,0,118
2025-05-17 18:30:35+00:00,7.09,,0,118
2025-05-17 18:30:36+00:00,7.09,,0,118
2025-05-17 18:30:37+00:00,7.09,,0,119
2025-05-17 18:30:38+00:00,7.09,,0,119
2025-05-17 18:30:39+00:00,7.09,,0,119
2025-05-17 18:30:40+00:00,7.09,,0,119
2025-05-17 18:30:41+00:00,7.09,,0,119
2025-05-17 18:30:42+00:00,7.09,,0,120
2025-05-17 18:30:43+00:00,7.09,,0,120
2025-05-17 18:30:44+00:00,7.09,,0,121
2025-05-17 18:30:45+00:00,7.09,,0,122
2025-05-17 18:30:46+00:00,7.09,,0,122
2025-05-17 18:30:47+00:00,7.09,,0,122
2025-05-17 18:30:48+00:00,7.09,182.11,0,122
2025-05-17 18:30:49+00:00,7.09,,0,121
2025-05-17 18:30:50+00:00,7.09,,0,121
2025-05-17 18:30:51+00:00,7.09,,0,120
2025-05-17 18:30:52+00:00,7.09,,0,120
2025-05-17 18:30:53+00:00,7.09,,0,120
2025-05-17 18:30:54+00:00,7.09,,0,120
2025-05-17 18:30:55+00:00,7.09,,0,120
2025-05-17 18:30:56+00:00,7.09,,0,121
2025-05-17 18:30:57+00:00,7.09,,0,122
2025-05-17 18:30:58+00:00,7.09,,0,122
2025-05-17 18:30:59+00:00,7.09,,0,122
2025-05-17 18:31:00+00:00,7.09,,0,122
2025-05-17 18:31:01+00:00,7.09,,0,121
2025-05-17 18:31:02+00:00,7.09,,0,121
2025-05-17 18:31:03+00:00,7.09,,0,123
2025-05-17 18:31:04+00:00,7.09,,0,122
2025-05-17 18:31:05+00:00,7.09,,0,123
2025-05-17 18:31:06+00:00,7.09,,0,124
2025-05-17 18:31:07+00:00,7.09,,0,124
2025-05-17 18:31:08+00:00,7.09,,0,127
2025-05-17 18:31:09+00:00,7.09,,0,124
2025-05-17 18:31:10+00:00,7.09,,0,123
2025-05-17 18:31:11+00:00,7.09,,0,123
2025-05-17 18:31:12+00:00,7.09,,0,125
2025-05-17 18:31:13+00:00,7.09,,0,124
2025-05-17 18:31:14+00:00,7.09,,0,124
2025-05-17 18:31:15+00:00,7.09,,0,123
2025-05-17 18:31:16+00:00,7.09,,0,123
2025-05-17 18:31:17+00:00,7.09,,0,122
2025-05-17 18:31:18+00:00,7.09,,0,124
2025-05-17 18:31:19+00:00,7.09,,0,124
2025-05-17 18:31:20+00:00,7.09,,0,124
2025-05-17 18:31:21+00:00,7.09,,0,125
2025-05-17 18:31:22+00:00,7.09,,0,126
2025-05-17 18:31:23+00:00,7.09,,0,126
2025-05-17 18:31:24+00:00,7.09,,0,125
2025-05-17 18:31:25+00:00,7.09,,0,126
2025-05-17 18:31:26+00:00,7.09,,0,128
2025-05-17 18:31:27+00:00,7.09,,0,125
2025-05-17 18:31:28+00:00,7.09,,0,126
2025-05-17 18:31:29+00:00,7.09,182.11,0,127
2025-05-17 18:31:30+00:00,7.09,,0,127
2025-05-17 18:31:31+00:00,7.09,,0,126
2025-05-17 18:31:32+00:00,7.09,,0,126
2025-05-17 18:31:33+00:00,7.09,,0,126
2025-05-17 18:31:34+00:00,7.09,,0,125
2025-05-17 18:31:35+00:00,7.09,,0,125
2025-05-17 18:31:36+00:00,7.09,149.89,0,124
2025-05-17 18:31:37+00:00,7.09,,0,125
2025-05-17 18:31:38+00:00,7.09,,0,125
2025-05-17 18:31:39+00:00,7.09,,0,125
2025-05-17 18:31:40+00:00,7.09,,0,123
2025-05-17 18:31:41+00:00,7.09,,0,123
2025-05-17 18:31:42+00:00,7.09,,0,123
2025-05-17 18:31:43+00:00,7.09,29.75,0,121
2025-05-17 18:31:44+00:00,7.09,43.56,0,122
2025-05-17 18:31:45+00:00,7.09,149.89,0,120
2025-05-17 18:31:46+00:00,7.09,18.75,0,121
2025-05-17 18:31:47+00:00,7.09,32.76,0,123
2025-05-17 18:31:48+00:00,7.09,43.56,0,120
2025-05-17 18:31:49+00:00,7.09,38.91,0,119
2025-05-17 18:31:50+00:00,7.09,91.05,0,118
2025-05-17 18:31:51+00:00,7.10,22.76,0,116
2025-05-17 18:31:52+00:00,7.10,22.51,0,115
2025-05-17 18:31:53+00:00,7.10,57.86,0,114
2025-05-17 18:31:54+00:00,7.10,115.73,0,114
2025-05-17 18:31:55+00:00,7.10,77.82,0,113
2025-05-17 18:31:56+00:00,7.10,115.73,0,113
2025-05-17 18:31:57+00:00,7.10,115.73,0,112
2025-05-17 18:31:58+00:00,7.10,20.05,0,112
2025-05-17 18:31:59+00:00,7.10,69.30,0,111
2025-05-17 18:32:00+00:00,7.10,69.30,0,111
2025-05-17 18:32:01+00:00,7.10,115.73,0,112
2025-05-17 18:32:02+00:00,7.10,77.82,0,111
2025-05-17 18:32:03+00:00,7.10,57.86,0,110
2025-05-17 18:32:04+00:00,7.10,149.89,0,110
2025-05-17 18:32:05+00:00,7.10,182.11,0,111
2025-05-17 18:32:06+00:00,7.10,115.73,0,110
2025-05-17 18:32:07+00:00,7.10,182.11,0,111
2025-05-17 18:32:08+00:00,7.10,182.11,0,111
2025-05-17 18:32:09+00:00,7.10,31.89,0,111
2025-05-17 18:32:10+00:00,7.10,47.17,0,112
2025-05-17 18:32:11+00:00,7.10,29.75,0,112
2025-05-17 18:32:12+00:00,7.10,60.70,0,112
2025-05-17 18:32:13+00:00,7.10,69.30,0,113
2025-05-17 18:32:14+00:00,7.10,57.86,0,113
2025-05-17 18:32:15+00:00,7.10,77.82,0,114
2025-05-17 18:32:16+00:00,7.10,26.12,0,114
2025-05-17 18:32:17+00:00,7.10,33.65,0,114
2025-05-17 18:32:18+00:00,7.10,24.09,0,114
2025-05-17 18:32:19+00:00,7.10,77.82,0,115
2025-05-17 18:32:20+00:00,7.10,182.11,0,114
2025-05-17 18:32:21+00:00,7.10,77.82,0,114
2025-05-17 18:32:22+00:00,7.10,115.73,0,116
2025-05-17 18:32:23+00:00,7.10,182.11,0,116
2025-05-17 18:32:24+00:00,7.11,182.11,0,115
2025-05-17 18:32:25+00:00,7.11,115.73,0,115
2025-05-17 18:32:26+00:00,7.11,115.73,0,115
2025-05-17 18:32:27+00:00,7.11,,0,116
2025-05-17 18:32:28+00:00,7.11,,0,115
2025-05-17 18:32:29+00:00,7.11,,0,116
2025-05-17 18:32:30+00:00,7.11,,0,117
2025-05-17 18:32:31+00:00,7.11,,0,117
2025-05-17 18:32:32+00:00,7.11,,0,117
2025-05-17 18:32:33+00:00,7.11,,0,117
2025-05-17 18:32:34+00:00,7.11,,0,117
2025-05-17 18:32:35+00:00,7.11,,0,118
2025-05-17 18:32:36+00:00,7.11,,0,118
2025-05-17 18:32:37+00:00,7.11,69.30,0,119
2025-05-17 18:32:38+00:00,7.11,33.65,0,119
2025-05-17 18:32:39+00:00,7.11,69.30,0,119
2025-05-17 18:32:40+00:00,7.11,29.58,0,119
2025-05-17 18:32:41+00:00,7.11,36.70,0,116
2025-05-17 18:32:42+00:00,7.11,43.80,0,116
2025-05-17 18:32:43+00:00,7.11,37.47,0,120
2025-05-17 18:32:44+00:00,7.11,57.86,0,120
2025-05-17 18:32:45+00:00,7.11,38.91,0,118
2025-05-17 18:32:46+00:00,7.11,16.66,0,119
2025-05-17 18:32:47+00:00,7.11,23.10,0,120
2025-05-17 18:32:48+00:00,7.11,29.58,0,120
2025-05-17 18:32:49+00:00,7.11,24.75,0,118
2025-05-17 18:32:50+00:00,7.11,13.80,0,119
2025-05-17 18:32:51+00:00,7.11,19.46,0,118
2025-05-17 18:32:52+00:00,7.12,8.96,0,117
2025-05-17 18:32:53+00:00,7.12,32.76,0,118
2025-05-17 18:32:54+00:00,7.12,15.20,0,117
2025-05-17 18:32:55+00:00,7.12,18.13,0,119
2025-05-17 18:32:56+00:00,7.12,20.71,0,118
2025-05-17 18:32:57+00:00,7.12,25.63,0,120
2025-05-17 18:32:58+00:00,7.12,60.70,0,119
2025-05-17 18:32:59+00:00,7.12,15.18,0,120
2025-05-17 18:33:00+00:00,7.12,14.72,0,119
2025-05-17 18:33:01+00:00,7.12,12.22,0,117
2025-05-17 18:33:02+00:00,7.12,22.76,0,119
2025-05-17 18:33:03+00:00,7.13,10.25,0,118
2025-05-17 18:33:04+00:00,7.13,149.89,0,117
2025-05-17 18:33:05+00:00,7.13,149.89,0,119
2025-05-17 18:33:06+00:00,7.13,77.82,0,119
2025-05-17 18:33:07+00:00,7.13,43.56,0,118
2025-05-17 18:33:08+00:00,7.13,20.60,0,119
2025-05-17 18:33:09+00:00,7.13,57.86,0,120
2025-05-17 18:33:10+00:00,7.13,91.05,0,118
2025-05-17 18:33:11+00:00,7.13,34.65,0,119
2025-05-17 18:33:12+00:00,7.13,56.26,0,119
2025-05-17 18:33:13+00:00,7.13,115.73,0,120
2025-05-17 18:33:14+00:00,7.13,91.05,0,118
2025-05-17 18:33:15+00:00,7.13,182.11,0,118
2025-05-17 18:33:16+00:00,7.13,,0,117
2025-05-17 18:33:17+00:00,7.13,,0,118
2025-05-17 18:33:18+00:00,7.13,,0,118
2025-05-17 18:33:19+00:00,7.13,,0,116
2025-05-17 18:33:20+00:00,7.13,,0,116
2025-05-17 18:33:21+00:00,7.13,,0,118
2025-05-17 18:33:22+00:00,7.13,,0,118
2025-05-17 18:33:23+00:00,7.13,,0,118
2025-05-17 18:33:24+00:00,7.13,,0,118
2025-05-17 18:33:25+00:00,7.13,,0,119
2025-05-17 18:33:26+00:00,7.13,,0,119
2025-05-17 18:33:27+00:00,7.13,149.89,0,120
2025-05-17 18:33:28+00:00,7.13,,0,120
2025-05-17 18:33:29+00:00,7.13,149.89,0,121
2025-05-17 18:33:30+00:00,7.13,,0,119
2025-05-17 18:33:31+00:00,7.13,,0,122
2025-05-17 18:33:32+00:00,7.13,74.94,0,119
2025-05-17 18:33:33+00:00,7.13,74.94,0,120
2025-05-17 18:33:34+00:00,7.13,182.11,0,120
2025-05-17 18:33:35+00:00,7.13,149.89,0,120
2025-05-17 18:33:36+00:00,7.13,77.82,0,121
2025-05-17 18:33:37+00:00,7.13,91.05,0,123
2025-05-17 18:33:38+00:00,7.13,43.56,0,121
2025-05-17 18:33:39+00:00,7.13,20.71,0,121
2025-05-17 18:33:40+00:00,7.13,33.65,0,121
2025-05-17 18:33:41+00:00,7.13,47.17,0,121
2025-05-17 18:33:42+00:00,7.13,56.26,0,122
2025-05-17 18:33:43+00:00,7.13,32.76,0,122
2025-05-17 18:33:44+00:00,7.13,38.91,0,121
2025-05-17 18:33:45+00:00,7.13,60.70,0,121
2025-05-17 18:33:46+00:00,7.13,,0,121
2025-05-17 18:33:47+00:00,7.13,,0,121
2025-05-17 18:33:48+00:00,7.13,,0,120
2025-05-17 18:33:49+00:00,7.13,,0,120
2025-05-17 18:33:50+00:00,7.13,,0,120
2025-05-17 18:33:51+00:00,7.13,,0,121
2025-05-17 18:33:52+00:00,7.13,60.70,0,121
2025-05-17 18:33:53+00:00,7.13,182.11,0,124
2025-05-17 18:33:54+00:00,7.13,,0,125
2025-05-17 18:33:55+00:00,7.13,,0,126
2025-05-17 18:33:56+00:00,7.13,,0,128
2025-05-17 18:33:57+00:00,7.13,182.11,0,129
2025-05-17 18:33:58+00:00,7.13,91.05,0,130
2025-05-17 18:33:59+00:00,7.13,,0,131
2025-05-17 18:34:00+00:00,7.13,115.73,0,132
2025-05-17 18:34:01+00:00,7.13,,0,132
2025-05-17 18:34:02+00:00,7.13,,0,132
2025-05-17 18:34:03+00:00,7.13,,0,132
2025-05-17 18:34:04+00:00,7.13,182.11,0,132
2025-05-17 18:34:05+00:00,7.14,149.89,0,132
2025-05-17 18:34:06+00:00,7.14,149.89,0,132
2025-05-17 18:34:07+00:00,7.14,182.11,0,132
2025-05-17 18:34:08+00:00,7.14,182.11,0,132
2025-05-17 18:34:09+00:00,7.14,,0,132
2025-05-17 18:34:10+00:00,7.14,77.82,0,132
2025-05-17 18:34:11+00:00,7.14,30.35,0,132
2025-05-17 18:34:12+00:00,7.14,47.17,0,132
2025-05-17 18:34:13+00:00,7.14,182.11,0,132
2025-05-17 18:34:14+00:00,7.14,77.82,0,132
2025-05-17 18:34:15+00:00,7.14,74.94,0,132
2025-05-17 18:34:16+00:00,7.14,74.94,0,132
2025-05-17 18:34:17+00:00,7.14,74.94,0,132
2025-05-17 18:34:18+00:00,7.14,49.96,0,132
2025-05-17 18:34:19+00:00,7.14,49.96,0,132
2025-05-17 18:34:20+00:00,7.14,29.58,0,133
2025-05-17 18:34:21+00:00,7.14,149.89,0,133
2025-05-17 18:34:22+00:00,7.14,115.73,0,133
2025-05-17 18:34:23+00:00,7.14,69.30,0,134
2025-05-17 18:34:24+00:00,7.14,149.89,0,134
2025-05-17 18:34:25+00:00,7.14,182.11,0,134
2025-05-17 18:34:26+00:00,7.14,74.94,0,134
2025-05-17 18:34:27+00:00,7.14,49.96,0,134
2025-05-17 18:34:28+00:00,7.14,149.89,0,134
2025-05-17 18:34:29+00:00,7.14,182.11,0,134
2025-05-17 18:34:30+00:00,7.14,149.89,0,133
2025-05-17 18:34:31+00:00,7.14,149.89,0,133
2025-05-17 18:34:32+00:00,7.14,,0,133
2025-05-17 18:34:33+00:00,7.14,182.11,0,133
2025-05-17 18:34:34+00:00,7.14,,0,133
2025-05-17 18:34:35+00:00,7.14,,0,133
2025-05-17 18:34:36+00:00,7.14,,0,133
2025-05-17 18:34:37+00:00,7.14,115.73,0,133
2025-05-17 18:34:38+00:00,7.14,,0,133
2025-05-17 18:34:39+00:00,7.14,182.11,0,132
2025-05-17 18:34:40+00:00,7.14,35.39,0,132
2025-05-17 18:34:41+00:00,7.14,115.73,0,132
2025-05-17 18:34:42+00:00,7.14,,0,131
2025-05-17 18:34:43+00:00,7.14,,0,131
2025-05-17 18:34:44+00:00,7.14,,0,130
2025-05-17 18:34:45+00:00,7.14,,0,129
2025-05-17 18:34:46+00:00,7.14,,0,128
2025-05-17 18:34:47+00:00,7.14,,0,127
2025-05-17 18:34:48+00:00,7.14,,0,127
2025-05-17 18:34:49+00:00,7.14,,0,126
2025-05-17 18:34:50+00:00,7.14,,0,126
2025-05-17 18:34:51+00:00,7.14,149.89,0,125
2025-05-17 18:34:52+00:00,7.14,,0,125
2025-05-17 18:34:53+00:00,7.14,,0,125
2025-05-17 18:34:54+00:00,7.14,,0,125
2025-05-17 18:34:55+00:00,7.14,,0,125
2025-05-17 18:34:56+00:00,7.14,,0,125
2025-05-17 18:34:57+00:00,7.14,182.11,0,125
2025-05-17 18:34:58+00:00,7.14,,0,125
2025-05-17 18:34:59+00:00,7.14,,0,125
2025-05-17 18:35:00+00:00,7.14,182.11,0,125
2025-05-17 18:35:01+00:00,7.14,,0,125
2025-05-17 18:35:02+00:00,7.14,182.11,0,125
2025-05-17 18:35:03+00:00,7.14,,0,125
2025-05-17 18:35:04+00:00,7.14,,0,125
2025-05-17 18:35:05+00:00,7.14,,0,124
2025-05-17 18:35:06+00:00,7.14,,0,124
2025-05-17 18:35:07+00:00,7.14,,0,124
2025-05-17 18:35:08+00:00,7.14,,0,124
2025-05-17 18:35:09+00:00,7.14,149.89,0,124
2025-05-17 18:35:10+00:00,7.14,49.96,0,124
2025-05-17 18:35:11+00:00,7.14,,0,124
2025-05-17 18:35:12+00:00,7.14,149.89,0,124
2025-05-17 18:35:13+00:00,7.14,182.11,0,124
2025-05-17 18:35:14+00:00,7.14,,0,124
2025-05-17 18:35:15+00:00,7.14,,0,124
2025-05-17 18:35:16+00:00,7.14,149.89,0,124
2025-05-17 18:35:17+00:00,7.14,69.30,0,124
2025-05-17 18:35:18+00:00,7.14,149.89,0,124
2025-05-17 18:35:19+00:00,7.14,69.30,0,124
2025-05-17 18:35:20+00:00,7.14,149.89,0,125
2025-05-17 18:35:21+00:00,7.14,149.89,0,126
2025-05-17 18:35:22+00:00,7.14,149.89,0,126
2025-05-17 18:35:23+00:00,7.14,149.89,0,125
2025-05-17 18:35:24+00:00,7.14,,0,125
2025-05-17 18:35:25+00:00,7.14,149.89,0,124
2025-05-17 18:35:26+00:00,7.14,,0,123
2025-05-17 18:35:27+00:00,7.14,,0,122
2025-05-17 18:35:28+00:00,7.14,,0,121
2025-05-17 18:35:29+00:00,7.14,74.94,0,121
2025-05-17 18:35:30+00:00,7.14,,0,121
2025-05-17 18:35:31+00:00,7.14,69.30,0,120
2025-05-17 18:35:32+00:00,7.14,115.73,0,120
2025-05-17 18:35:33+00:00,7.14,149.89,0,120
2025-05-17 18:35:34+00:00,7.14,182.11,0,121
2025-05-17 18:35:35+00:00,7.14,,0,121
2025-05-17 18:35:36+00:00,7.14,149.89,0,121
2025-05-17 18:35:37+00:00,7.14,,0,122
2025-05-17 18:35:38+00:00,7.14,,0,123
2025-05-17 18:35:39+00:00,7.14,,0,123
2025-05-17 18:35:40+00:00,7.14,,0,124
2025-05-17 18:35:41+00:00,7.14,,0,125
2025-05-17 18:35:42+00:00,7.14,,0,125
2025-05-17 18:35:43+00:00,7.14,,0,125
2025-05-17 18:35:44+00:00,7.14,,0,125
2025-05-17 18:35:45+00:00,7.14,,0,126
2025-05-17 18:35:46+00:00,7.14,,0,126
2025-05-17 18:35:47+00:00,7.14,149.89,0,127
2025-05-17 18:35:48+00:00,7.14,,0,128
2025-05-17 18:35:49+00:00,7.14,,0,128
2025-05-17 18:35:50+00:00,7.14,,0,128
2025-05-17 18:35:51+00:00,7.14,,0,128
2025-05-17 18:35:52+00:00,7.14,,0,128
2025-05-17 18:35:53+00:00,7.14,,0,127
2025-05-17 18:35:54+00:00,7.14,,0,127
2025-05-17 18:35:55+00:00,7.14,,0,128
2025-05-17 18:35:56+00:00,7.14,,0,128
2025-05-17 18:35:57+00:00,7.14,,0,129
2025-05-17 18:35:58+00:00,7.14,,0,131
2025-05-17 18:35:59+00:00,7.14,115.73,0,132
2025-05-17 18:36:00+00:00,7.14,,0,134
2025-05-17 18:36:01+00:00,7.14,74.94,0,135
2025-05-17 18:36:02+00:00,7.15,149.89,0,136
2025-05-17 18:36:03+00:00,7.15,149.89,0,136
2025-05-17 18:36:04+00:00,7.15,182.11,0,137
2025-05-17 18:36:05+00:00,7.15,74.94,0,137
2025-05-17 18:36:06+00:00,7.15,149.89,0,137
2025-05-17 18:36:07+00:00,7.15,149.89,0,138
2025-05-17 18:36:08+00:00,7.15,115.73,0,138
2025-05-17 18:36:09+00:00,7.15,57.86,0,138
2025-05-17 18:36:10+00:00,7.15,,0,138
2025-05-17 18:36:11+00:00,7.15,182.11,0,138
2025-05-17 18:36:12+00:00,7.15,115.73,0,139
2025-05-17 18:36:13+00:00,7.15,115.73,0,139
2025-05-17 18:36:14+00:00,7.15,115.73,0,139
2025-05-17 18:36:15+00:00,7.15,149.89,0,140
2025-05-17 18:36:16+00:00,7.15,57.86,0,140
2025-05-17 18:36:17+00:00,7.15,69.30,0,140
2025-05-17 18:36:18+00:00,7.15,149.89,0,140
2025-05-17 18:36:19+00:00,7.15,115.73,0,140
