time,latitude,longitude,elevation,heart_rate,cadence,lat_prev,lon_prev,distance_segment_m,distance_cumulative_km,time_delta_s,speed_mps,pace_min_per_km
2025-04-21 00:21:31+00:00,34.602083,-98.387318,335.4,193,82,34.602117,-98.387325,3.8345352828834014,4.252410828591163,1.0,3.8345352828834014,4.346471937394035
2025-04-21 00:21:32+00:00,34.60205,-98.387314,335.4,193,81,34.602083,-98.387318,3.6876559047135484,4.256098484495877,1.0,3.6876559047135484,4.519591965914358
2025-04-21 00:21:33+00:00,34.602017,-98.38731,335.4,194,81,34.60205,-98.387314,3.6876559192717204,4.259786140415148,1.0,3.6876559192717204,4.519591948071859
2025-04-21 00:21:34+00:00,34.601985,-98.387306,335.4,195,81,34.602017,-98.38731,3.577027229307257,4.263363167644456,1.0,3.577027229307257,4.659371855893797
2025-04-21 00:21:35+00:00,34.601952,-98.387303,335.4,195,80,34.601985,-98.387306,3.679696539580071,4.2670428641840354,1.0,3.679696539580071,4.5293680662867954
2025-04-21 00:21:47+00:00,34.601768,-98.387272,335.3,192,49,34.601952,-98.387303,20.655694517463132,4.287698558701499,12.0,1.721307876455261,9.682579292161385
2025-04-21 00:21:48+00:00,34.601757,-98.38728,335.3,192,49,34.601768,-98.387272,1.4255607500977203,4.289124119451597,1.0,1.4255607500977203,11.691329183170565
2025-04-21 00:21:49+00:00,34.601741,-98.387293,335.4,192,92,34.601757,-98.38728,2.140329730206992,4.291264449181804,1.0,2.140329730206992,7.786977756174118
2025-04-21 00:21:50+00:00,34.601723,-98.387311,335.4,192,92,34.601741,-98.387293,2.5923438556458662,4.293856793037449,1.0,2.5923438556458662,6.42920111222961
2025-04-21 00:21:51+00:00,34.601704,-98.387337,335.4,192,0,34.601723,-98.387311,3.1822144738913716,4.297039007511341,1.0,3.1822144738913716,5.237453395031266
2025-04-21 00:21:52+00:00,34.601684,-98.387366,335.4,192,0,34.601704,-98.387337,3.462792679604304,4.300501800190946,1.0,3.462792679604304,4.813080522598458
2025-04-21 00:21:53+00:00,34.601663,-98.3874,335.5,192,80,34.601684,-98.387366,3.8905889922514714,4.304392389183198,1.0,3.8905889922514714,4.283850088815224
2025-04-21 00:21:54+00:00,34.601644,-98.387436,335.5,192,81,34.601663,-98.3874,3.9141210751077664,4.308306510258305,1.0,3.9141210751077664,4.258095158576851
2025-04-21 00:21:55+00:00,34.601628,-98.387476,335.5,192,80,34.601644,-98.387436,4.070473365695605,4.3123769836240005,1.0,4.070473365695605,4.09453606562337
2025-04-21 00:21:56+00:00,34.601617,-98.387518,335.5,191,81,34.601628,-98.387476,4.034033752512022,4.316411017376513,1.0,4.034033752512022,4.131522198995367
2025-04-21 00:21:57+00:00,34.60161,-98.387556,335.5,190,81,34.601617,-98.387518,3.5640568159369965,4.31997507419245,1.0,3.5640568159369965,4.676328369815366
2025-04-21 00:21:58+00:00,34.601606,-98.387597,335.4,190,81,34.60161,-98.387556,3.778871672744643,4.323753945865194,1.0,3.778871672744643,4.410496424160061
2025-04-21 00:21:59+00:00,34.601601,-98.38764,335.4,189,82,34.601606,-98.387597,3.9747350044527217,4.327728680869647,1.0,3.9747350044527217,4.193160042450383
2025-04-21 00:22:00+00:00,34.6016,-98.387684,335.4,189,83,34.601601,-98.38764,4.028720647348986,4.331757401516996,1.0,4.028720647348986,4.136970879568721
2025-04-21 00:22:01+00:00,34.601598,-98.38773,335.3,188,83,34.6016,-98.387684,4.216109183165174,4.3359735107001605,1.0,4.216109183165174,3.95309971253822
2025-04-21 00:22:02+00:00,34.6016,-98.387775,335.2,188,82,34.601598,-98.38773,4.124712472117554,4.340098223172278,1.0,4.124712472117554,4.040693772636136
2025-04-21 00:22:03+00:00,34.601601,-98.387819,335.2,188,82,34.6016,-98.387775,4.028720648512968,4.344126943820791,1.0,4.028720648512968,4.136970878373463
2025-04-21 00:22:04+00:00,34.601604,-98.387861,335.1,188,82,34.601601,-98.387819,3.858578585012911,4.3479855224058035,1.0,3.858578585012911,4.319388508694642
2025-04-21 00:22:05+00:00,34.601606,-98.387904,335.0,188,81,34.601604,-98.387861,3.941936901236893,4.35192745930704,1.0,3.941936901236893,4.228048397925993
2025-04-21 00:22:06+00:00,34.601609,-98.387946,334.8,188,81,34.601606,-98.387904,3.858578354505739,4.355786037661546,1.0,3.858578354505739,4.319388766730099
2025-04-21 00:22:07+00:00,34.60161,-98.387988,334.7,189,81,34.601609,-98.387946,3.845739387778984,4.359631777049325,1.0,3.845739387778984,4.333809007693955
2025-04-21 00:22:08+00:00,34.60161,-98.38803,334.6,189,80,34.60161,-98.387988,3.844131489168969,4.3634759085384935,1.0,3.844131489168969,4.335621725468875
2025-04-21 00:22:09+00:00,34.601609,-98.388075,334.4,189,80,34.60161,-98.38803,4.120213060067072,4.36759612159856,1.0,4.120213060067072,4.045106346934565
2025-04-21 00:22:10+00:00,34.60161,-98.388121,334.3,189,80,34.601609,-98.388075,4.2117073859792304,4.37180782898454,1.0,4.2117073859792304,3.9572312301380257
2025-04-21 00:22:11+00:00,34.601609,-98.388169,334.2,189,80,34.60161,-98.388121,4.394700118208994,4.376202529102748,1.0,4.394700118208994,3.792454445513408
2025-04-21 00:22:12+00:00,34.601611,-98.388212,334.1,189,81,34.601609,-98.388169,3.941936663506503,4.380144465766255,1.0,3.941936663506503,4.228048652911214
2025-04-21 00:22:13+00:00,34.601614,-98.388257,334.0,190,81,34.601611,-98.388212,4.132199074601304,4.384276664840856,1.0,4.132199074601304,4.0333729568941665
2025-04-21 00:22:14+00:00,34.601615,-98.388299,333.9,190,81,34.601614,-98.388257,3.845739156461328,4.3881224039973175,1.0,3.845739156461328,4.3338092683685625
2025-04-21 00:22:15+00:00,34.601617,-98.388337,333.9,190,81,34.601615,-98.388299,3.485126210549825,4.391607530207867,1.0,3.485126210549825,4.782237139518286
2025-04-21 00:22:16+00:00,34.601617,-98.388376,333.8,191,81,34.601617,-98.388337,3.5695503664842794,4.395177080574352,1.0,3.5695503664842794,4.669131484034882
2025-04-21 00:22:17+00:00,34.601617,-98.388413,333.8,191,81,34.601617,-98.388376,3.386496504193649,4.398563577078546,1.0,3.386496504193649,4.921516965796624
2025-04-21 00:22:18+00:00,34.601618,-98.388452,333.7,190,81,34.601617,-98.388413,3.571281846625643,4.402134858925171,1.0,3.571281846625643,4.666867728669379
2025-04-21 00:22:19+00:00,34.601616,-98.388494,333.7,190,81,34.601618,-98.388452,3.8505586357640285,4.405985417560935,1.0,3.8505586357640285,4.328384937499592
2025-04-21 00:22:20+00:00,34.601617,-98.388532,333.7,190,81,34.601616,-98.388494,3.479800498919536,4.4094652180598555,1.0,3.479800498919536,4.789556184377507
2025-04-21 00:22:21+00:00,34.601619,-98.388572,333.7,190,80,34.601617,-98.388532,3.6678255233622954,4.413133043583217,1.0,3.6678255233622954,4.544027488178237
2025-04-21 00:22:22+00:00,34.601619,-98.388613,333.6,190,80,34.601619,-98.388572,3.752604144227219,4.416885647727444,1.0,3.752604144227219,4.441369075829394
2025-04-21 00:22:23+00:00,34.601621,-98.388655,333.6,190,80,34.601619,-98.388613,3.8505584959723933,4.420736206223416,1.0,3.8505584959723933,4.3283850946383575
2025-04-21 00:22:24+00:00,34.601623,-98.388694,333.6,190,81,34.601621,-98.388655,3.576471121721558,4.424312677345138,1.0,3.576471121721558,4.660096344347769
2025-04-21 00:22:25+00:00,34.601624,-98.388735,333.6,190,82,34.601623,-98.388694,3.7542510137773357,4.428066928358915,1.0,3.7542510137773357,4.439420789615987
2025-04-21 00:22:26+00:00,34.601622,-98.388776,333.5,190,83,34.601624,-98.388735,3.7591879284750305,4.4318261162873895,1.0,3.7591879284750305,4.433590529952858
2025-04-21 00:22:27+00:00,34.601621,-98.388814,333.5,191,83,34.601622,-98.388776,3.4798002907968084,4.435305916578186,1.0,3.4798002907968084,4.789556470835181
2025-04-21 00:22:28+00:00,34.601619,-98.388853,333.5,189,83,34.601621,-98.388814,3.5764712063985615,4.438882387784584,1.0,3.5764712063985615,4.6600962340147145
2025-04-21 00:22:29+00:00,34.601616,-98.388895,333.5,189,83,34.601619,-98.388853,3.8585778944679228,4.442740965679052,1.0,3.8585778944679228,4.319389281707956
2025-04-21 00:22:30+00:00,34.601612,-98.388934,333.5,189,83,34.601616,-98.388895,3.597154471188732,4.446338120150241,1.0,3.597154471188732,4.6333011644318525
2025-04-21 00:22:31+00:00,34.601609,-98.388972,333.5,190,82,34.601612,-98.388934,3.4939845476164657,4.449832104697857,1.0,3.4939845476164657,4.770112681628694
2025-04-21 00:22:32+00:00,34.601604,-98.389014,333.5,190,82,34.601609,-98.388972,3.884128836205886,4.453716233534062,1.0,3.884128836205886,4.2909750687571035
2025-04-21 00:22:33+00:00,34.6016,-98.389055,333.5,189,82,34.601604,-98.389014,3.778871941969525,4.457495105476032,1.0,3.778871941969525,4.410496109935235
2025-04-21 00:22:34+00:00,34.601598,-98.389097,333.5,189,83,34.6016,-98.389055,3.8505594674978774,4.46134566494353,1.0,3.8505594674978774,4.328384002553828
2025-04-21 00:22:35+00:00,34.601592,-98.389139,333.5,188,84,34.601598,-98.389097,3.901598224555406,4.465247263168086,1.0,3.901598224555406,4.271762247354211
2025-04-21 00:22:36+00:00,34.601588,-98.389177,333.5,186,84,34.601592,-98.389139,3.5063491582780593,4.468753612326363,1.0,3.5063491582780593,4.753291599797461
2025-04-21 00:22:37+00:00,34.601586,-98.389219,333.5,186,84,34.601588,-98.389177,3.850560022054986,4.472604172348419,1.0,3.850560022054986,4.328383379180577
2025-04-21 00:22:38+00:00,34.601579,-98.38926,333.4,186,84,34.601586,-98.389219,3.8324800298648176,4.4764366523782835,1.0,3.8324800298648176,4.348802830053593
2025-04-21 00:22:39+00:00,34.601571,-98.389302,333.4,186,83,34.601579,-98.38926,3.9457163488802616,4.480382368727164,1.0,3.9457163488802616,4.223998515435548
2025-04-21 00:22:40+00:00,34.601566,-98.389341,333.4,186,82,34.601571,-98.389302,3.6125909489191814,4.4839949596760835,1.0,3.6125909489191814,4.613503226814638
2025-04-21 00:22:41+00:00,34.601561,-98.389381,333.4,187,82,34.601566,-98.389341,3.703054539788054,4.487698014215872,1.0,3.703054539788054,4.500797874004287
2025-04-21 00:22:42+00:00,34.601557,-98.389424,333.4,187,82,34.601561,-98.389381,3.96071405712544,4.491658728272997,1.0,3.96071405712544,4.208003849713948
2025-04-21 00:22:43+00:00,34.601553,-98.389465,333.4,188,82,34.601557,-98.389424,3.7788740508131116,4.49543760232381,1.0,3.7788740508131116,4.410493648607784
2025-04-21 00:22:44+00:00,34.601546,-98.389504,333.4,189,82,34.601553,-98.389465,3.653431742414657,4.4990910340662245,1.0,3.653431742414657,4.561930035946012
2025-04-21 00:22:45+00:00,34.601546,-98.389544,333.3,190,82,34.601546,-98.389504,3.6610804304193323,4.502752114496644,1.0,3.6610804304193323,4.552399303090708
2025-04-21 00:22:46+00:00,34.601547,-98.389583,333.3,190,81,34.601546,-98.389544,3.5712848967558144,4.5063233993934,1.0,3.5712848967558144,4.666863742833894
2025-04-21 00:22:47+00:00,34.601546,-98.389625,333.3,191,80,34.601547,-98.389583,3.8457423014726992,4.510169141694872,1.0,3.8457423014726992,4.333805724220681
2025-04-21 00:22:48+00:00,34.601547,-98.389669,333.3,191,80,34.601546,-98.389625,4.028723267177539,4.51419786496205,1.0,4.028723267177539,4.136968189348093
2025-04-21 00:22:49+00:00,34.601549,-98.38971,333.3,191,82,34.601547,-98.389669,3.7591913114051208,4.517957056273454,1.0,3.7591913114051208,4.433586540124843
2025-04-21 00:22:50+00:00,34.60155,-98.389749,333.2,191,82,34.601549,-98.38971,3.571284767898278,4.5215283410413525,1.0,3.571284767898278,4.666863911221633
2025-04-21 00:22:51+00:00,34.601547,-98.389792,333.2,191,82,34.60155,-98.389749,3.9497733274975646,4.52547811436885,1.0,3.9497733274975646,4.2196598685726165
2025-04-21 00:22:52+00:00,34.601546,-98.38983,333.2,191,82,34.601547,-98.389792,3.479803428928576,4.528957917797778,1.0,3.479803428928576,4.789552151551169
2025-04-21 00:22:53+00:00,34.601549,-98.389871,333.2,191,82,34.601546,-98.38983,3.7674051035832425,4.532725322901362,1.0,3.7674051035832425,4.423920322279125
2025-04-21 00:22:54+00:00,34.601552,-98.389909,333.2,191,81,34.601549,-98.389871,3.493987051175791,4.536219309952537,1.0,3.493987051175791,4.770109263682402
2025-04-21 00:22:55+00:00,34.601555,-98.38995,333.2,191,81,34.601552,-98.389909,3.767404833539117,4.539986714786076,1.0,3.767404833539117,4.423920639381679
2025-04-21 00:22:56+00:00,34.601556,-98.389992,333.1,191,81,34.601555,-98.38995,3.8457418862695905,4.543832456672347,1.0,3.8457418862695905,4.3338061921172955
2025-04-21 00:22:57+00:00,34.601555,-98.390032,333.1,191,81,34.601556,-98.389992,3.6627682435868882,4.5474952249159335,1.0,3.6627682435868882,4.550301545608733
2025-04-21 00:22:58+00:00,34.601559,-98.390072,333.1,190,83,34.601555,-98.390032,3.6879989021464032,4.55118322381808,1.0,3.6879989021464032,4.519171627274627
2025-04-21 00:22:59+00:00,34.601563,-98.39011,333.1,190,83,34.601559,-98.390072,3.506350364103307,4.5546895741821825,1.0,3.506350364103307,4.753289965152196
2025-04-21 00:23:00+00:00,34.601563,-98.390147,333.0,190,83,34.601563,-98.39011,3.386498703801041,4.558076072885984,1.0,3.386498703801041,4.921513769160201
2025-04-21 00:23:01+00:00,34.601562,-98.390186,333.0,190,82,34.601563,-98.390147,3.571284209398051,4.561647357095382,1.0,3.571284209398051,4.666864641055609
2025-04-21 00:23:02+00:00,34.601564,-98.390224,333.0,190,82,34.601562,-98.390186,3.485128425640792,4.565132485521024,1.0,3.485128425640792,4.782234100006108
2025-04-21 00:23:03+00:00,34.601568,-98.390263,333.0,190,81,34.601564,-98.390224,3.597156518432439,4.568729642039456,1.0,3.597156518432439,4.633298527488867
2025-04-21 00:23:04+00:00,34.601573,-98.3903,333.0,189,80,34.601568,-98.390263,3.4318333371791434,4.572161475376635,1.0,3.4318333371791434,4.856500407359377
2025-04-21 00:23:05+00:00,34.601576,-98.390339,333.0,190,79,34.601573,-98.3903,3.5851055757272725,4.575746580952363,1.0,3.5851055757272725,4.6488728568667055
2025-04-21 00:23:06+00:00,34.601576,-98.390377,333.0,190,79,34.601576,-98.390339,3.4780251529468194,4.579224606105309,1.0,3.4780251529468194,4.792000996852722
2025-04-21 00:23:07+00:00,34.60158,-98.390413,333.1,190,80,34.601576,-98.390377,3.3248555154108543,4.58254946162072,1.0,3.3248555154108543,5.01275917787979
2025-04-21 00:23:08+00:00,34.601576,-98.390454,333.1,190,80,34.60158,-98.390413,3.77887302109806,4.586328334641817,1.0,3.77887302109806,4.4104948504348025
2025-04-21 00:23:09+00:00,34.601573,-98.390493,333.2,190,81,34.601576,-98.390454,3.5851055745678977,4.589913440216385,1.0,3.5851055745678977,4.648872858370088
2025-04-21 00:23:10+00:00,34.60157,-98.390538,333.2,190,81,34.601573,-98.390493,4.132201101284459,4.59404564131767,1.0,4.132201101284459,4.0333709786823535
2025-04-21 00:23:11+00:00,34.601568,-98.39058,333.2,190,82,34.60157,-98.390538,3.8505608538290548,4.597896202171499,1.0,3.8505608538290548,4.328382444190276
2025-04-21 00:23:12+00:00,34.601571,-98.390619,333.2,190,82,34.601568,-98.39058,3.585105789698539,4.601481307961198,1.0,3.585105789698539,4.648872579406214
2025-04-21 00:23:13+00:00,34.601572,-98.390654,333.2,190,82,34.601571,-98.390619,3.205373664298415,4.604686681625496,1.0,3.205373664298415,5.199612196741489
2025-04-21 00:23:14+00:00,34.601573,-98.390687,333.3,190,83,34.601572,-98.390654,3.0224365116809953,4.607709118137177,1.0,3.0224365116809953,5.514325920689213
2025-04-21 00:23:15+00:00,34.601574,-98.39072,333.3,190,84,34.601573,-98.390687,3.022436475311292,4.610731554612488,1.0,3.022436475311292,5.51432598704442
2025-04-21 00:23:16+00:00,34.601572,-98.390755,333.3,190,84,34.601574,-98.39072,3.211154463329966,4.613942709075818,1.0,3.211154463329966,5.190251727323212
2025-04-21 00:23:17+00:00,34.601571,-98.390788,333.3,191,84,34.601572,-98.390755,3.022436547998652,4.616965145623817,1.0,3.022436547998652,5.514325854428965
2025-04-21 00:23:18+00:00,34.60157,-98.390823,333.4,192,82,34.601571,-98.390788,3.205373702847637,4.620170519326664,1.0,3.205373702847637,5.199612134208686
2025-04-21 00:23:19+00:00,34.601566,-98.39086,333.4,192,81,34.60157,-98.390823,3.415582181695778,4.62358610150836,1.0,3.415582181695778,4.87960737391049
2025-04-21 00:23:20+00:00,34.601567,-98.390895,333.4,192,81,34.601566,-98.39086,3.205373857069053,4.62679147536543,1.0,3.205373857069053,5.199611884037697
2025-04-21 00:23:21+00:00,34.601568,-98.39093,333.5,192,81,34.601567,-98.390895,3.2053738184952976,4.629996849183924,1.0,3.2053738184952976,5.199611946610292
2025-04-21 00:23:22+00:00,34.601565,-98.390966,333.5,192,81,34.601568,-98.39093,3.3118147278977403,4.633308663911822,1.0,3.3118147278977403,5.032497699706655
2025-04-21 00:23:23+00:00,34.601565,-98.391003,333.6,192,82,34.601565,-98.390966,3.3864986234123267,4.636695162535234,1.0,3.3864986234123267,4.92151388598711
2025-04-21 00:23:24+00:00,34.601564,-98.391041,333.6,192,82,34.601565,-98.391003,3.4798026766620067,4.640174965211896,1.0,3.4798026766620067,4.789553186960444
2025-04-21 00:23:25+00:00,34.601565,-98.391078,333.6,192,83,34.601564,-98.391041,3.388323687352199,4.643563288899249,1.0,3.388323687352199,4.918862994764284
2025-04-21 00:23:26+00:00,34.601564,-98.391117,333.7,192,83,34.601565,-98.391078,3.571284123478312,4.6471345730227265,1.0,3.571284123478312,4.666864753333372
2025-04-21 00:23:27+00:00,34.601563,-98.391156,333.7,192,83,34.601564,-98.391117,3.571284166460205,4.650705857189187,1.0,3.571284166460205,4.6668646971657095
2025-04-21 00:23:28+00:00,34.601562,-98.391198,333.8,192,84,34.601563,-98.391156,3.84574156235577,4.654551598751543,1.0,3.84574156235577,4.333806557139151
2025-04-21 00:23:29+00:00,34.601561,-98.391239,333.8,192,85,34.601562,-98.391198,3.7542538140108785,4.658305852565554,1.0,3.7542538140108785,4.439417478328146
2025-04-21 00:23:30+00:00,34.60156,-98.391283,333.9,191,86,34.601561,-98.391239,4.028722588561557,4.662334575154115,1.0,4.028722588561557,4.1369688861974465
2025-04-21 00:23:31+00:00,34.601554,-98.391327,333.9,191,86,34.60156,-98.391283,4.082077799157505,4.666416652953272,1.0,4.082077799157505,4.082896216098532
2025-04-21 00:23:32+00:00,34.601554,-98.391368,334.0,190,86,34.601554,-98.391327,3.752607080079595,4.670169260033352,1.0,3.752607080079595,4.441365601124029
2025-04-21 00:23:33+00:00,34.601555,-98.391407,334.0,189,86,34.601554,-98.391368,3.571284553054945,4.673740544586407,1.0,3.571284553054945,4.666864191973442
2025-04-21 00:23:34+00:00,34.601555,-98.391445,334.1,189,86,34.601555,-98.391407,3.4780260323982883,4.677218570618805,1.0,3.4780260323982883,4.791999785150372
2025-04-21 00:23:35+00:00,34.601555,-98.391485,334.1,187,86,34.601555,-98.391445,3.6610800348388866,4.680879650653645,1.0,3.6610800348388866,4.552399794978383
2025-04-21 00:23:36+00:00,34.601553,-98.391526,334.2,186,86,34.601555,-98.391485,3.7591910406872606,4.684638841694332,1.0,3.7591910406872606,4.433586859409244
2025-04-21 00:23:37+00:00,34.601557,-98.391566,334.2,186,85,34.601553,-98.391526,3.6879989894978067,4.68832684068383,1.0,3.6879989894978067,4.519171520236641
2025-04-21 00:23:38+00:00,34.601558,-98.391606,334.3,185,85,34.601557,-98.391566,3.6627681554190374,4.691989608839249,1.0,3.6627681554190374,4.5503016551407285
2025-04-21 00:23:39+00:00,34.601557,-98.391647,334.4,185,85,34.601558,-98.391606,3.7542539958139223,4.695743862835063,1.0,3.7542539958139223,4.43941726334546
2025-04-21 00:23:40+00:00,34.601557,-98.391689,334.4,184,84,34.601557,-98.391647,3.8441339423768137,4.69958799677744,1.0,3.8441339423768137,4.335618958608669
2025-04-21 00:23:41+00:00,34.601556,-98.391729,334.5,184,84,34.601557,-98.391689,3.6627681994814902,4.7032507649769215,1.0,3.6627681994814902,4.550301600401405
2025-04-21 00:23:42+00:00,34.601557,-98.391767,334.5,185,84,34.601556,-98.391729,3.4798030103561737,4.706730567987278,1.0,3.4798030103561737,4.789552727668365
2025-04-21 00:23:43+00:00,34.601558,-98.391808,334.5,184,83,34.601557,-98.391767,3.754253994650006,4.710484821981928,1.0,3.754253994650006,4.4394172647217935
