time,latitude,longitude,elevation,heart_rate,cadence,lat_prev,lon_prev,distance_segment_m,distance_cumulative_km,time_delta_s,speed_mps,pace_min_per_km,pace_sec_km,pace_min_per_mile,dist,dt,planning_id
2025-04-29 19:39:13+00:00,34.606293,-98.397066,339.1,174,83,34.606292,-98.397031,3.2051916625576635,4.721403313626711,1.0,3.2051916625576635,5.1999074484988475,311.99444690993084,8.368419053167136,3.2051916625576635,1.0,2025w18-Tue
2025-04-29 19:39:14+00:00,34.606289,-98.397098,339.2,176,83,34.606293,-98.397066,2.9622787904120056,4.724365592417122,1.0,2.9622787904120056,5.626310411411995,337.5786246847197,9.05464639750178,2.9622787904120056,1.0,2025w18-Tue
2025-04-29 19:39:15+00:00,34.606288,-98.397131,339.2,177,83,34.606289,-98.397098,3.0222651046435347,4.727387857521766,1.0,3.0222651046435347,5.514638664355613,330.87831986133676,8.874928588094061,3.0222651046435347,1.0,2025w18-Tue
2025-04-29 19:39:16+00:00,34.606289,-98.397164,339.3,177,82,34.606288,-98.397131,3.0222651046435347,4.7304101226264095,1.0,3.0222651046435347,5.514638664355613,330.87831986133676,8.874928588094061,3.0222651046435347,1.0,2025w18-Tue
2025-04-29 19:39:17+00:00,34.606289,-98.397193,339.4,177,83,34.606289,-98.397164,2.6541317171745606,4.733064254343584,1.0,2.6541317171745606,6.279530097226083,376.77180583356494,10.105898966669823,2.6541317171745606,1.0,2025w18-Tue
2025-04-29 19:39:18+00:00,34.606286,-98.397226,339.4,177,82,34.606289,-98.397193,3.038585419137249,4.736102839762721,1.0,3.038585419137249,5.485019409042055,329.1011645425233,8.82726113574774,3.038585419137249,1.0,2025w18-Tue
2025-04-29 19:39:19+00:00,34.606283,-98.397257,339.4,177,82,34.606286,-98.397226,2.856719021455583,4.738959558784177,1.0,2.856719021455583,5.8342104613101995,350.052627678612,9.389228263804956,2.856719021455583,1.0,2025w18-Tue
2025-04-29 19:39:20+00:00,34.606282,-98.397282,339.5,178,82,34.606283,-98.397257,2.2907451160677113,4.741250303900245,1.0,2.2907451160677113,7.275667590905978,436.54005545435865,11.709022880748627,2.2907451160677113,1.0,2025w18-Tue
2025-04-29 19:39:21+00:00,34.60628,-98.397325,339.5,178,82,34.606282,-98.397282,3.9417156488381986,4.745192019549083,1.0,3.9417156488381986,4.228285722465147,253.69714334790882,6.804749344592059,3.9417156488381986,1.0,2025w18-Tue
2025-04-29 19:39:22+00:00,34.606277,-98.397359,339.6,178,82,34.60628,-98.397325,3.129570471952091,4.748321590021035,1.0,3.129570471952091,5.325555103925821,319.5333062355493,8.570628850951982,3.129570471952091,1.0,2025w18-Tue
2025-04-29 19:39:23+00:00,34.60628,-98.397392,339.6,178,82,34.606277,-98.397359,3.0385857445899425,4.751360175765625,1.0,3.0385857445899425,5.485018821560085,329.1011292936051,8.827260190289508,3.0385857445899425,1.0,2025w18-Tue
2025-04-29 19:39:24+00:00,34.606282,-98.397424,339.6,178,82,34.60628,-98.397392,2.9371287931253733,4.754297304558751,1.0,2.9371287931253733,5.6744872880651265,340.4692372839076,9.13217937217473,2.9371287931253733,1.0,2025w18-Tue
2025-04-29 19:39:25+00:00,34.606279,-98.397452,339.6,178,82,34.606282,-98.397424,2.5842310516470737,4.756881535610398,1.0,2.5842310516470737,6.449384620379585,386.9630772227751,10.379252644961682,2.5842310516470737,1.0,2025w18-Tue
2025-04-29 19:39:26+00:00,34.606281,-98.397482,339.7,178,82,34.606279,-98.397452,2.754645560623452,4.759636181171021,1.0,2.754645560623452,6.050397277328074,363.0238366396844,9.737146354295161,2.754645560623452,1.0,2025w18-Tue
2025-04-29 19:39:27+00:00,34.60628,-98.397517,339.7,178,83,34.606281,-98.397482,3.205192124064358,4.762841373295085,1.0,3.205192124064358,5.199906699778644,311.9944019867187,8.368417848221764,3.205192124064358,1.0,2025w18-Tue
2025-04-29 19:39:28+00:00,34.606277,-98.397553,339.7,178,83,34.60628,-98.397517,3.3116287226025705,4.766153002017689,1.0,3.3116287226025705,5.032780361592538,301.96682169555226,8.099454747125336,3.3116287226025705,1.0,2025w18-Tue
2025-04-29 19:39:29+00:00,34.606276,-98.397588,339.7,178,83,34.606277,-98.397553,3.205192279394181,4.769358194297083,1.0,3.205192279394181,5.199906447781099,311.9943868668659,8.368417442672033,3.205192279394181,1.0,2025w18-Tue
2025-04-29 19:39:30+00:00,34.606275,-98.397622,339.8,177,84,34.606276,-98.397588,3.113727230224528,4.772471921527308,1.0,3.113727230224528,5.3526525503642715,321.1591530218563,8.614237855403237,3.113727230224528,1.0,2025w18-Tue
2025-04-29 19:39:31+00:00,34.606275,-98.397654,339.9,177,84,34.606275,-98.397622,2.928697562097209,4.775400619089405,1.0,2.928697562097209,5.6908231890168794,341.44939134101276,9.158469391012424,2.928697562097209,1.0,2025w18-Tue
2025-04-29 19:39:32+00:00,34.606276,-98.397688,339.9,177,85,34.606275,-98.397654,3.113727230224528,4.77851434631963,1.0,3.113727230224528,5.3526525503642715,321.1591530218563,8.614237855403237,3.113727230224528,1.0,2025w18-Tue
2025-04-29 19:39:33+00:00,34.606276,-98.397723,340.0,177,84,34.606276,-98.397688,3.2032629186204993,4.7817176092382505,1.0,3.2032629186204993,5.203038409091188,312.18230454547125,8.373457833286812,3.2032629186204993,1.0,2025w18-Tue
2025-04-29 19:39:34+00:00,34.606278,-98.397748,340.0,177,85,34.606276,-98.397723,2.298827291913629,4.784016436530164,1.0,2.298827291913629,7.250087929017939,435.00527574107633,11.66785650768573,2.298827291913629,1.0,2025w18-Tue
2025-04-29 19:39:35+00:00,34.606279,-98.397785,340.1,176,84,34.606278,-98.397748,3.3881315586831575,4.7874045680888475,1.0,3.3881315586831575,4.919141925668829,295.1485155401298,7.9165718666558735,3.3881315586831575,1.0,2025w18-Tue
2025-04-29 19:39:36+00:00,34.606283,-98.397813,340.1,173,84,34.606279,-98.397785,2.6009230034793878,4.7900054910923275,1.0,2.6009230034793878,6.407994384187498,384.4796630512499,10.312641682248309,2.6009230034793878,1.0,2025w18-Tue
2025-04-29 19:39:37+00:00,34.606283,-98.397849,340.2,172,84,34.606283,-98.397813,3.2947844377423157,4.793300275530069,1.0,3.2947844377423157,5.058509992059,303.51059952354,8.140862470620231,3.2947844377423157,1.0,2025w18-Tue
2025-04-29 19:39:38+00:00,34.606283,-98.397884,340.3,171,84,34.606283,-98.397849,3.2032626497456307,4.796503538179815,1.0,3.2032626497456307,5.203038845822865,312.18233074937194,8.37345853613657,3.2032626497456307,1.0,2025w18-Tue
2025-04-29 19:39:39+00:00,34.606284,-98.39792,340.3,169,84,34.606283,-98.397884,3.2966602363745294,4.79980019841619,1.0,3.2966602363745294,5.0556317014728345,303.3379020883701,8.136230322448291,3.2966602363745294,1.0,2025w18-Tue
2025-04-29 19:39:40+00:00,34.606285,-98.397956,340.4,169,84,34.606284,-98.39792,3.296660195530313,4.80309685861172,1.0,3.296660195530313,5.055631764109959,303.33790584659755,8.136230423252721,3.296660195530313,1.0,2025w18-Tue
2025-04-29 19:39:41+00:00,34.606287,-98.397991,340.4,168,84,34.606285,-98.397956,3.2109730994466736,4.806307831711168,1.0,3.2109730994466736,5.190544885870287,311.43269315221727,8.353351506626488,3.2109730994466736,1.0,2025w18-Tue
2025-04-29 19:39:42+00:00,34.606288,-98.398027,340.5,168,84,34.606287,-98.397991,3.296660076560326,4.809604491787728,1.0,3.296660076560326,5.05563194655778,303.3379167934668,8.136230716873298,3.296660076560326,1.0,2025w18-Tue
2025-04-29 19:39:43+00:00,34.60629,-98.398066,340.6,168,85,34.606288,-98.398027,3.5762709068763248,4.813180762694604,1.0,3.5762709068763248,4.660357236347467,279.62143418084804,7.500099314743433,3.5762709068763248,1.0,2025w18-Tue
2025-04-29 19:39:44+00:00,34.60629,-98.398103,340.6,168,85,34.60629,-98.398066,3.3863059437619887,4.816567068638366,1.0,3.3863059437619887,4.921793918444435,295.3076351066661,7.920839824709367,3.3863059437619887,1.0,2025w18-Tue
2025-04-29 19:39:45+00:00,34.606291,-98.398137,340.6,168,85,34.60629,-98.398103,3.1137266695736496,4.8196807953079395,1.0,3.1137266695736496,5.352653514151293,321.15921084907757,8.614239406464241,3.1137266695736496,1.0,2025w18-Tue
2025-04-29 19:39:46+00:00,34.606292,-98.398172,340.7,167,84,34.606291,-98.398137,3.2051917011360254,4.822885987009076,1.0,3.2051917011360254,5.199907385911667,311.9944431547,8.368418952443081,3.2051917011360254,1.0,2025w18-Tue
2025-04-29 19:39:47+00:00,34.606291,-98.398203,340.7,167,84,34.606292,-98.398172,2.8393533495471694,4.825725340358622,1.0,2.8393533495471694,5.86989287636851,352.1935725821106,9.446653401654899,2.8393533495471694,1.0,2025w18-Tue
2025-04-29 19:39:48+00:00,34.606291,-98.398237,340.8,167,84,34.606291,-98.398203,3.1117405596215133,4.828837080918245,1.0,3.1117405596215133,5.356069916711565,321.3641950026939,8.61973755976059,3.1117405596215133,1.0,2025w18-Tue
2025-04-29 19:39:49+00:00,34.606292,-98.398268,340.9,165,84,34.606291,-98.398237,2.8393533518741036,4.831676434270118,1.0,2.8393533518741036,5.869892871557959,352.19357229347753,9.446653393913087,2.8393533518741036,1.0,2025w18-Tue
2025-04-29 19:39:50+00:00,34.606294,-98.398304,340.9,165,83,34.606292,-98.398268,3.3022809177495147,4.834978715187868,1.0,3.3022809177495147,5.047026711270299,302.82160267621794,8.122381967515743,3.3022809177495147,1.0,2025w18-Tue
2025-04-29 19:39:51+00:00,34.606298,-98.398342,341.0,162,83,34.606294,-98.398304,3.506153657849264,4.8384848688457165,1.0,3.506153657849264,4.753556639677807,285.2133983806684,7.650088842499082,3.506153657849264,1.0,2025w18-Tue
2025-04-29 19:39:52+00:00,34.606302,-98.398382,341.1,159,83,34.606298,-98.398342,3.687791332305908,4.842172660178023,1.0,3.687791332305908,4.519425991919835,271.1655595151901,7.273293025836267,3.687791332305908,1.0,2025w18-Tue
2025-04-29 19:39:53+00:00,34.606304,-98.398422,341.2,157,84,34.606302,-98.398382,3.667619361886297,4.8458402795399085,1.0,3.667619361886297,4.544282913652231,272.6569748191339,7.313296264257081,3.667619361886297,1.0,2025w18-Tue
2025-04-29 19:39:54+00:00,34.606308,-98.39846,341.3,157,84,34.606304,-98.398422,3.5061532434616822,4.849346432783371,1.0,3.5061532434616822,4.753557201494335,285.2134320896601,7.650089746652893,3.5061532434616822,1.0,2025w18-Tue
2025-04-29 19:39:55+00:00,34.60631,-98.398499,341.4,157,84,34.606308,-98.39846,3.57627004882303,4.852922702832194,1.0,3.57627004882303,4.660358354505443,279.6215012703266,7.50010111423979,3.57627004882303,1.0,2025w18-Tue
2025-04-29 19:39:56+00:00,34.606313,-98.398535,341.4,157,84,34.60631,-98.398499,3.311627417459368,4.856234330249653,1.0,3.311627417459368,5.032782345058142,301.96694070348855,8.09945793919587,3.311627417459368,1.0,2025w18-Tue
2025-04-29 19:39:57+00:00,34.606317,-98.398569,341.5,157,84,34.606313,-98.398535,3.1433665466477763,4.8593776967963,1.0,3.1433665466477763,5.3021815154755325,318.1308909285319,8.533012800115394,3.1433665466477763,1.0,2025w18-Tue
2025-04-29 19:39:58+00:00,34.606315,-98.398606,341.6,157,84,34.606317,-98.398569,3.393599585524424,4.862771296381825,1.0,3.393599585524424,4.911215828494521,294.6729497096713,7.9038160814293725,3.393599585524424,1.0,2025w18-Tue
