time,latitude,longitude,elevation,heart_rate,cadence,lat_prev,lon_prev,distance_segment_m,distance_cumulative_km,time_delta_s,speed_mps,pace_min_per_km
2025-04-29 19:49:21+00:00,34.607511,-98.41439,350.7,176,79,34.607507,-98.414365,2.330841846624675,6.433401700593183,1.0,2.330841846624675,7.150506596633865
2025-04-29 19:49:22+00:00,34.607509,-98.414423,350.7,177,80,34.607511,-98.41439,3.028351205957915,6.4364300517991415,1.0,3.028351205957915,5.503555851517579
2025-04-29 19:49:23+00:00,34.60751,-98.414442,350.7,177,80,34.607509,-98.414423,1.742439939828002,6.438172491738969,1.0,1.742439939828002,9.565150349827947
2025-04-29 19:49:24+00:00,34.607507,-98.414471,350.7,177,80,34.60751,-98.414442,2.674974275354943,6.440847466014324,1.0,2.674974275354943,6.230601973840847
2025-04-29 19:49:25+00:00,34.607506,-98.414508,350.8,177,80,34.607507,-98.414471,3.38808150528309,6.444235547519607,1.0,3.38808150528309,4.919214597999294
2025-04-29 19:49:26+00:00,34.607506,-98.414539,350.8,176,79,34.607506,-98.414508,2.837133701214254,6.447072681220821,1.0,2.837133701214254,5.874485221781011
2025-04-29 19:49:27+00:00,34.607502,-98.414584,350.8,176,80,34.607506,-98.414539,4.142368009156248,6.451215049229978,1.0,4.142368009156248,4.023471589960162
2025-04-29 19:49:28+00:00,34.607512,-98.414632,350.9,176,81,34.607502,-98.414584,4.531524914930048,6.455746574144908,1.0,4.531524914930048,3.67794513169024
2025-04-29 19:49:29+00:00,34.607515,-98.414691,350.9,176,82,34.607512,-98.414632,5.4099999593083385,6.461156574104216,1.0,5.4099999593083385,3.0807209104176803
2025-04-29 19:49:30+00:00,34.607519,-98.414738,351.0,176,84,34.607515,-98.414691,4.324394685758231,6.465480968789974,1.0,4.324394685758231,3.854111664434647
2025-04-29 19:49:31+00:00,34.607525,-98.414794,351.0,176,85,34.607519,-98.414738,5.168386113807376,6.470649354903782,1.0,5.168386113807376,3.2247397220333065
2025-04-29 19:49:32+00:00,34.607522,-98.414849,351.1,176,87,34.607525,-98.414794,5.044664717520973,6.475694019621303,1.0,5.044664717520973,3.303827099175438
2025-04-29 19:49:33+00:00,34.607521,-98.414907,351.1,176,88,34.607522,-98.414849,5.309349162563715,6.481003368783867,1.0,5.309349162563715,3.139122986583196
2025-04-29 19:49:34+00:00,34.607518,-98.414962,351.2,176,90,34.607521,-98.414907,5.04466495832025,6.486048033742187,1.0,5.04466495832025,3.3038269414723636
2025-04-29 19:49:35+00:00,34.607519,-98.41502,351.1,176,91,34.607518,-98.414962,5.309349355474717,6.491357383097661,1.0,5.309349355474717,3.139122872525649
2025-04-29 19:49:36+00:00,34.607522,-98.415076,351.1,176,92,34.607519,-98.41502,5.135988575156185,6.496493371672817,1.0,5.135988575156185,3.2450812061031824
2025-04-29 19:49:37+00:00,34.607524,-98.415131,351.0,176,92,34.607522,-98.415076,5.038533583902899,6.50153190525672,1.0,5.038533583902899,3.307847357264176
2025-04-29 19:49:38+00:00,34.607525,-98.415183,350.9,176,93,34.607524,-98.415131,4.760360774716476,6.506292266031437,1.0,4.760360774716476,3.5011422009275455
2025-04-29 19:49:39+00:00,34.607526,-98.415237,350.9,176,93,34.607525,-98.415183,4.943353466881056,6.5112356194983185,1.0,4.943353466881056,3.3715371784886012
2025-04-29 19:49:40+00:00,34.607527,-98.41529,350.8,176,94,34.607526,-98.415237,4.851856579623233,6.516087476077941,1.0,4.851856579623233,3.435118026776925
2025-04-29 19:49:41+00:00,34.607529,-98.415341,350.8,177,93,34.607527,-98.41529,4.6728363116113965,6.5207603123895534,1.0,4.6728363116113965,3.5667202719225144
2025-04-29 19:49:42+00:00,34.607531,-98.415397,350.7,178,93,34.607529,-98.415341,5.129965974962702,6.525890278364516,1.0,5.129965974962702,3.24889094417847
2025-04-29 19:49:43+00:00,34.607533,-98.415452,350.6,179,92,34.607531,-98.415397,5.038533038827935,6.530928811403344,1.0,5.038533038827935,3.3078477151113437
2025-04-29 19:49:44+00:00,34.607536,-98.415508,350.6,180,92,34.607533,-98.415452,5.1359877129199285,6.536064799116264,1.0,5.1359877129199285,3.24508175089161
2025-04-29 19:49:45+00:00,34.60754,-98.415563,350.5,180,91,34.607536,-98.415508,5.053234970972067,6.541118034087236,1.0,5.053234970972067,3.2982238300297966
2025-04-29 19:49:46+00:00,34.607541,-98.415616,350.5,182,91,34.60754,-98.415563,4.851855761979011,6.545969889849215,1.0,4.851855761979011,3.4351186056697327
2025-04-29 19:49:47+00:00,34.607545,-98.415666,350.4,183,91,34.607541,-98.415616,4.597585138332439,6.550567474987548,1.0,4.597585138332439,3.6250987199869606
2025-04-29 19:49:48+00:00,34.60755,-98.41571,350.4,184,90,34.607545,-98.415666,4.065096750417664,6.554632571737966,1.0,4.065096750417664,4.099951618196442
2025-04-29 19:49:49+00:00,34.607549,-98.415753,350.3,184,89,34.60755,-98.41571,3.936947550700901,6.558569519288667,1.0,3.936947550700901,4.233406664773271
2025-04-29 19:49:50+00:00,34.607552,-98.415787,350.3,184,87,34.607549,-98.415753,3.1295230735445796,6.561699042362212,1.0,3.1295230735445796,5.325635762487879
2025-04-29 19:49:51+00:00,34.607551,-98.415833,350.2,184,85,34.607552,-98.415787,4.2114062394862755,6.565910448601699,1.0,4.2114062394862755,3.957514201250049
2025-04-29 19:49:52+00:00,34.607549,-98.415865,350.2,184,84,34.607551,-98.415833,2.937084161557468,6.568847532763256,1.0,2.937084161557468,5.674573516872609
2025-04-29 19:49:53+00:00,34.607546,-98.415899,350.1,185,82,34.607549,-98.415865,3.129523186489861,6.571977055949746,1.0,3.129523186489861,5.325635570284341
2025-04-29 19:49:54+00:00,34.607545,-98.415928,350.1,185,80,34.607546,-98.415899,2.6564198306225872,6.5746334757803675,1.0,2.6564198306225872,6.274121209256976
2025-04-29 19:49:55+00:00,34.607543,-98.415957,350.1,186,79,34.607545,-98.415928,2.663392502268375,6.577296868282636,1.0,2.663392502268375,6.257695771766722
2025-04-29 19:49:56+00:00,34.607542,-98.415977,350.1,187,79,34.607543,-98.415957,1.833782407775671,6.579130650690411,1.0,1.833782407775671,9.088700998182363
2025-04-29 19:49:57+00:00,34.607542,-98.416006,350.0,187,78,34.607542,-98.415977,2.6540916646905366,6.581784742355102,1.0,2.6540916646905366,6.279624860636949
2025-04-29 19:49:58+00:00,34.607543,-98.416032,350.0,186,77,34.607542,-98.416006,2.382127093387152,6.584166869448489,1.0,2.382127093387152,6.996562041658986
2025-04-29 19:49:59+00:00,34.607543,-98.416056,350.0,186,77,34.607543,-98.416032,2.1964896274045285,6.586363359075894,1.0,2.1964896274045285,7.5878801302121905
2025-04-29 19:50:00+00:00,34.607544,-98.416081,349.9,186,77,34.607543,-98.416056,2.2907104095876742,6.588654069485481,1.0,2.2907104095876742,7.275777824312585
2025-04-29 19:50:01+00:00,34.607541,-98.416108,349.9,184,77,34.607544,-98.416081,2.4934657385014645,6.591147535223982,1.0,2.4934657385014645,6.6841503946296195
2025-04-29 19:50:02+00:00,34.607539,-98.416129,349.9,184,78,34.607541,-98.416108,1.9347523152923445,6.593082287539274,1.0,1.9347523152923445,8.614384315897112
2025-04-29 19:50:03+00:00,34.607537,-98.41616,349.9,184,78,34.607539,-98.416129,2.8458353462158694,6.59592812288549,1.0,2.8458353462158694,5.856522944014258
2025-04-29 19:50:04+00:00,34.607536,-98.416185,349.8,184,78,34.607537,-98.41616,2.2907106010886285,6.598218833486579,1.0,2.2907106010886285,7.275777216065347
2025-04-29 19:50:05+00:00,34.607536,-98.41621,349.8,184,79,34.607536,-98.416185,2.2880102229901516,6.600506843709569,1.0,2.2880102229901516,7.284364305950803
2025-04-29 19:50:06+00:00,34.607537,-98.416232,349.8,184,79,34.607536,-98.41621,2.0165170836821313,6.60252336079325,1.0,2.0165170836821313,8.265092388687748
2025-04-29 19:50:07+00:00,34.607538,-98.416257,349.7,184,80,34.607537,-98.416232,2.2907105747281826,6.604814071367978,1.0,2.2907105747281826,7.275777299791652
2025-04-29 19:50:08+00:00,34.60754,-98.416278,349.7,184,80,34.607538,-98.416257,1.9347523383671839,6.606748823706346,1.0,1.9347523383671839,8.614384213157589
2025-04-29 19:50:09+00:00,34.607541,-98.416303,349.7,184,79,34.60754,-98.416278,2.2907104898319917,6.609039534196178,1.0,2.2907104898319917,7.275777569439772
2025-04-29 19:50:10+00:00,34.607539,-98.416332,349.7,184,79,34.607541,-98.416303,2.663392628461928,6.61170292682464,1.0,2.663392628461928,6.2576954752723735
2025-04-29 19:50:11+00:00,34.607539,-98.416368,349.6,184,79,34.607539,-98.416332,3.294734602157467,6.614997661426798,1.0,3.294734602157467,5.058586506204859
2025-04-29 19:50:12+00:00,34.60754,-98.416399,349.6,183,80,34.607539,-98.416368,2.839310739596657,6.617836972166395,1.0,2.839310739596657,5.869980966707298
2025-04-29 19:50:13+00:00,34.607541,-98.416428,349.5,180,81,34.60754,-98.416399,2.656419991470071,6.620493392157865,1.0,2.656419991470071,6.274120829355977
2025-04-29 19:50:14+00:00,34.607543,-98.416456,349.5,177,80,34.607541,-98.416428,2.5722031157377807,6.623065595273602,1.0,2.5722031157377807,6.4795427305201425
2025-04-29 19:50:15+00:00,34.607546,-98.416482,349.4,174,80,34.607543,-98.416456,2.40279919628693,6.625468394469889,1.0,2.40279919628693,6.936368226589728
2025-04-29 19:50:16+00:00,34.607548,-98.416511,349.4,172,80,34.607546,-98.416482,2.663392405548422,6.6281317868754375,1.0,2.663392405548422,6.2576959990122605
2025-04-29 19:50:17+00:00,34.607548,-98.41654,349.3,171,80,34.607548,-98.416511,2.654091474065778,6.630785878349503,1.0,2.654091474065778,6.279625311658319
2025-04-29 19:50:18+00:00,34.607547,-98.41657,349.3,171,80,34.607548,-98.41654,2.7478626187476896,6.63353374096825,1.0,2.7478626187476896,6.065332337318842
2025-04-29 19:50:19+00:00,34.607547,-98.416601,349.2,171,80,34.607547,-98.41657,2.8371323002726783,6.636370873268524,1.0,2.8371323002726783,5.874488122530681
2025-04-29 19:50:20+00:00,34.607547,-98.416628,349.1,171,80,34.607547,-98.416601,2.4710507129529247,6.638841923981476,1.0,2.4710507129529247,6.744782659714484
2025-04-29 19:50:21+00:00,34.60755,-98.416658,349.1,171,80,34.607547,-98.416628,2.7658025159413624,6.641607726497418,1.0,2.7658025159413624,6.025990613551581
2025-04-29 19:50:22+00:00,34.607556,-98.416691,349.0,171,79,34.60755,-98.416658,3.0929857171563913,6.644700712214575,1.0,3.0929857171563913,5.388547353307185
2025-04-29 19:50:23+00:00,34.607559,-98.416721,348.9,172,79,34.607556,-98.416691,2.765802220424754,6.647466514435,1.0,2.765802220424754,6.025991257408289
2025-04-29 19:50:24+00:00,34.607561,-98.416751,348.9,175,79,34.607559,-98.416721,2.7546033735255158,6.650221117808526,1.0,2.7546033735255158,6.050489939925145
2025-04-29 19:50:25+00:00,34.607558,-98.416776,348.8,177,79,34.607561,-98.416751,2.312199585819524,6.652533317394345,1.0,2.312199585819524,7.20815802503171
2025-04-29 19:50:26+00:00,34.607561,-98.416806,348.8,177,79,34.607558,-98.416776,2.7658021559291885,6.655299119550274,1.0,2.7658021559291885,6.025991397927997
2025-04-29 19:50:27+00:00,34.607566,-98.416833,348.7,177,79,34.607561,-98.416806,2.5328240839463407,6.6578319436342195,1.0,2.5328240839463407,6.580283291539126
2025-04-29 19:50:28+00:00,34.607565,-98.416858,348.6,177,80,34.607566,-98.416833,2.290709804072261,6.660122653438292,1.0,2.290709804072261,7.2757797475573405
2025-04-29 19:50:29+00:00,34.607564,-98.416896,348.6,176,80,34.607565,-98.416858,3.47955151292318,6.663602204951216,1.0,3.47955151292318,4.7898989102760146
2025-04-29 19:50:30+00:00,34.607563,-98.41694,348.5,175,80,34.607564,-98.416896,4.028431584440464,6.667630636535656,1.0,4.028431584440464,4.13726773078981
2025-04-29 19:50:31+00:00,34.607558,-98.416987,348.4,175,81,34.607563,-98.41694,4.337239805908957,6.671967876341565,1.0,4.337239805908957,3.8426973711007784
2025-04-29 19:50:32+00:00,34.607555,-98.417039,348.3,173,84,34.607558,-98.416987,4.770737052693123,6.676738613394258,1.0,4.770737052693123,3.493527271764328
2025-04-29 19:50:33+00:00,34.607556,-98.417102,348.1,173,86,34.607555,-98.417039,5.766856522573229,6.682505469916832,1.0,5.766856522573229,2.890084040544701
2025-04-29 19:50:34+00:00,34.607551,-98.417165,348.0,173,90,34.607556,-98.417102,5.792527950238383,6.68829799786707,1.0,5.792527950238383,2.877275715055308
2025-04-29 19:50:35+00:00,34.607553,-98.417231,347.9,173,95,34.607551,-98.417165,6.044438356417567,6.694342436223487,1.0,6.044438356417567,2.7573612331250676
2025-04-29 19:50:36+00:00,34.607554,-98.417297,347.7,172,99,34.607553,-98.417231,6.041369107125422,6.700383805330612,1.0,6.041369107125422,2.7587620793344105
2025-04-29 19:50:37+00:00,34.607552,-98.417368,347.6,172,101,34.607554,-98.417297,6.501752201204556,6.706885557531818,1.0,6.501752201204556,2.5634166735718136
2025-04-29 19:50:38+00:00,34.607551,-98.417441,347.4,172,103,34.607552,-98.417368,6.681913874938961,6.713567471406757,1.0,6.681913874938961,2.4943003325005066
2025-04-29 19:50:39+00:00,34.60755,-98.417508,347.3,172,103,34.607551,-98.417441,6.132874446598159,6.719700345853354,1.0,6.132874446598159,2.7176000658622392
2025-04-29 19:50:40+00:00,34.607549,-98.417576,347.1,172,103,34.60755,-98.417508,6.224380089556717,6.725924725942911,1.0,6.224380089556717,2.6776481770390976
2025-04-29 19:50:41+00:00,34.607545,-98.417648,347.0,171,103,34.607549,-98.417576,6.604462546668059,6.73252918848958,1.0,6.604462546668059,2.523551293118972
2025-04-29 19:50:42+00:00,34.607542,-98.417712,346.9,171,103,34.607545,-98.417648,5.866797121566649,6.738395985611146,1.0,5.866797121566649,2.840851601759391
2025-04-29 19:50:43+00:00,34.607538,-98.417777,346.7,171,103,34.607542,-98.417712,5.965430728442383,6.744361416339589,1.0,5.965430728442383,2.793880401717747
2025-04-29 19:50:44+00:00,34.607533,-98.417844,346.6,171,104,34.607538,-98.417777,6.157020940732735,6.750518437280322,1.0,6.157020940732735,2.7069422307367574
2025-04-29 19:50:45+00:00,34.607533,-98.41791,346.4,171,104,34.607533,-98.417844,6.040347204002477,6.756558784484324,1.0,6.040347204002477,2.759228805416392
2025-04-29 19:50:46+00:00,34.607534,-98.417973,346.3,171,104,34.607533,-98.41791,5.766858051166355,6.76232564253549,1.0,5.766858051166355,2.890083274484125
2025-04-29 19:50:47+00:00,34.607536,-98.418034,346.2,172,104,34.607534,-98.417973,5.587172739422309,6.767912815274912,1.0,5.587172739422309,2.9830293025311523
2025-04-29 19:50:48+00:00,34.607536,-98.418099,346.0,172,101,34.607536,-98.418034,5.948826576514147,6.773861641851426,1.0,5.948826576514147,2.801678580747304
2025-04-29 19:50:49+00:00,34.607538,-98.418158,345.9,175,100,34.607536,-98.418099,5.404281757406059,6.779265923608833,1.0,5.404281757406059,3.083980582093052
2025-04-29 19:50:50+00:00,34.607537,-98.418212,345.8,175,97,34.607538,-98.418158,4.943352751648901,6.784209276360482,1.0,4.943352751648901,3.371537666301614
2025-04-29 19:50:51+00:00,34.607544,-98.41826,345.7,175,95,34.607537,-98.418212,4.461403462178787,6.78867067982266,1.0,4.461403462178787,3.7357526933599927
2025-04-29 19:50:52+00:00,34.607545,-98.418293,345.6,175,91,34.607544,-98.41826,3.0222194508406144,6.791692899273501,1.0,3.0222194508406144,5.51472196877174
2025-04-29 19:50:53+00:00,34.60755,-98.418334,345.5,174,89,34.607545,-98.418293,3.793301456060178,6.795486200729561,1.0,3.793301456060178,4.393718820678826
2025-04-29 19:50:54+00:00,34.607554,-98.418381,345.4,171,87,34.60755,-98.418334,4.324392882123605,6.799810593611685,1.0,4.324392882123605,3.8541132719225515
2025-04-29 19:50:55+00:00,34.607559,-98.418417,345.4,171,84,34.607554,-98.418381,3.341314138128412,6.803151907749815,1.0,3.341314138128412,4.98806736242274
2025-04-29 19:50:56+00:00,34.607563,-98.418451,345.3,171,82,34.607559,-98.418417,3.1433203208983866,6.806295228070712,1.0,3.1433203208983866,5.30225948949311
2025-04-29 19:50:57+00:00,34.607568,-98.418484,345.2,171,81,34.607563,-98.418451,3.0709200731937867,6.809366148143906,1.0,3.0709200731937867,5.427265966797524
2025-04-29 19:50:58+00:00,34.607572,-98.418515,345.2,171,80,34.607568,-98.418484,2.8717842462199394,6.812237932390126,1.0,2.8717842462199394,5.803604508917401
2025-04-29 19:50:59+00:00,34.607573,-98.418539,345.1,171,79,34.607572,-98.418515,2.1993016166623716,6.814437234006788,1.0,2.1993016166623716,7.57817839705549
2025-04-29 19:51:00+00:00,34.607573,-98.418557,345.1,171,78,34.607573,-98.418539,1.6473666265099887,6.816084600633299,1.0,1.6473666265099887,10.11717715522079
2025-04-29 19:51:01+00:00,34.607576,-98.418587,345.0,171,78,34.607573,-98.418557,2.7658016636288303,6.818850402296928,1.0,2.7658016636288303,6.0259924705275845
2025-04-29 19:51:02+00:00,34.607579,-98.418622,344.9,171,78,34.607576,-98.418587,3.220535790347982,6.822070938087275,1.0,3.220535790347982,5.175132675112779
2025-04-29 19:51:03+00:00,34.607583,-98.418654,344.9,173,78,34.607579,-98.418622,2.962233806508645,6.825033171893783,1.0,2.962233806508645,5.626395851461753
2025-04-29 19:51:04+00:00,34.607585,-98.418676,344.8,176,78,34.607583,-98.418654,2.02569236383048,6.827058864257614,1.0,2.02569236383048,8.227656033853101
2025-04-29 19:51:05+00:00,34.607585,-98.418702,344.8,179,78,34.607585,-98.418676,2.3795292256575986,6.829438393483271,1.0,2.3795292256575986,7.004200587363681
2025-04-29 19:51:06+00:00,34.607583,-98.418733,344.7,182,78,34.607585,-98.418702,2.8458337792330193,6.8322842272625035,1.0,2.8458337792330193,5.856526168753201
2025-04-29 19:51:07+00:00,34.60758,-98.418766,344.6,184,78,34.607583,-98.418733,3.0385386366704474,6.835322765899175,1.0,3.0385386366704474,5.485103858433388
2025-04-29 19:51:08+00:00,34.607581,-98.418795,344.6,187,78,34.60758,-98.418766,2.6564187140258193,6.8379791846132,1.0,2.6564187140258193,6.274123846515714
2025-04-29 19:51:09+00:00,34.607582,-98.418822,344.5,188,79,34.607581,-98.418795,2.4735502617843768,6.840452734874984,1.0,2.4735502617843768,6.737966985145039
2025-04-29 19:51:10+00:00,34.607579,-98.418848,344.4,189,79,34.607582,-98.418822,2.402798173431277,6.842855533048416,1.0,2.402798173431277,6.936371179356852
2025-04-29 19:51:11+00:00,34.607578,-98.41888,344.4,189,79,34.607579,-98.418848,2.9307617542696516,6.845786294802686,1.0,2.9307617542696516,5.686815032207678
2025-04-29 19:51:12+00:00,34.60758,-98.418901,344.3,189,79,34.607578,-98.41888,1.9347514175499754,6.847721046220236,1.0,1.9347514175499754,8.614388313050295
2025-04-29 19:51:13+00:00,34.607592,-98.418925,344.3,189,80,34.60758,-98.418901,2.5700248044236305,6.850291071024659,1.0,2.5700248044236305,6.485034685779142
2025-04-29 19:51:14+00:00,34.607601,-98.418937,344.2,188,80,34.607592,-98.418925,1.4858169916480113,6.851776888016308,1.0,1.4858169916480113,11.21719572039214
2025-04-29 19:51:15+00:00,34.607601,-98.418968,344.2,188,79,34.607601,-98.418937,2.837130455127898,6.854614018471436,1.0,2.837130455127898,5.8744919430392075
2025-04-29 19:51:16+00:00,34.607602,-98.418999,344.1,187,79,34.607601,-98.418968,2.839308622722499,6.8574533270941584,1.0,2.839308622722499,5.869985343128699
2025-04-29 19:51:17+00:00,34.607601,-98.419027,344.0,187,79,34.607602,-98.418999,2.564980783444116,6.860018307877603,1.0,2.564980783444116,6.497787471772348
2025-04-29 19:51:18+00:00,34.607598,-98.419057,344.0,186,79,34.607601,-98.419027,2.765800841744483,6.862784108719348,1.0,2.765800841744483,6.025994261209261
2025-04-29 19:51:19+00:00,34.607596,-98.419088,343.9,186,79,34.607598,-98.419057,2.845833336389711,6.865629942055737,1.0,2.845833336389711,5.856527080093788
2025-04-29 19:51:20+00:00,34.607595,-98.419117,343.9,185,79,34.607596,-98.419088,2.6564182349431817,6.86828636029068,1.0,2.6564182349431817,6.2741249780483015
2025-04-29 19:51:21+00:00,34.607591,-98.419147,343.8,185,79,34.607595,-98.419117,2.7814035841467106,6.8710677638748265,1.0,2.7814035841467106,5.992190451970339
2025-04-29 19:51:22+00:00,34.607588,-98.419176,343.7,185,79,34.607591,-98.419147,2.6749717052581703,6.873742735580085,1.0,2.6749717052581703,6.23060796016586
